qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.012832293706326768,0.00034594964682667064,4.439327475679854e-06,1.5163384328705361e-09,27621.969850043635,354.4532298630627,0.0001818246543380566,14531.781154510827,0.0034400950021053977,0.0034400950021053977,1.0,False,True,6.0,960184.6313312008,501932.7150394335,84.77620735078158,20083.15024674448,0.6297504659926791,0.01964870328354079,0.7943282347242815,0.7
0.012853168733794173,0.0003434189626161724,4.4140218728902165e-06,1.4966322099591573e-09,27419.91014683663,352.43273178276615,0.00018036314576157044,14414.974537354,0.003414779434121452,0.003414779434121452,1.0,False,True,8.0,989131.3870230657,503430.7982892506,83.04828228123,20147.65030014314,0.6288158745503271,0.019533097408166826,0.7943282347242815,0.7
0.012880072900616563,0.0003402114638472917,4.381948455978594e-06,1.4718379950620038e-09,27163.810928060833,349.8718650119884,0.00017851083524187252,14266.934266355314,0.0033826934789650143,0.0033826934789650143,1.0,False,True,10.0,1017813.295826775,505350.36728177086,81.331616660458,20230.359953038715,0.6276194594071666,0.01938644607082679,0.7943282347242815,0.7
0.012913054810881848,0.00033636020163745344,4.3434377199437064e-06,1.4423367089061583e-09,26856.311123911404,346.79701756116384,0.00017628685966009728,14089.189798395288,0.0033441678241833738,0.0033441678241833738,1.0,False,True,12.0,1046169.4198915256,507686.63173853705,79.62881288066785,20331.119204838615,0.6261650277318875,0.019210170156938832,0.7943282347242815,0.7
0.012952173839950306,0.0003319038576683203,4.298876462670208e-06,1.4085670976812532e-09,26500.499230805202,343.23907288285835,0.00017371361628311065,13883.531166743829,0.003299589489442504,0.003299589489442504,1.0,False,True,14.0,1074142.1408566649,510433.85863001994,77.9423394477815,20449.737056149388,0.6244571310484455,0.01900593491627231,0.7943282347242815,0.7
0.012997500122091873,0.0003268858394005369,4.248698737518583e-06,1.371012094901225e-09,26099.84106979506,339.2326874912398,0.00017081623901048226,13651.9671216963,0.0032493927722244994,0.0032493927722244994,1.0,False,True,16.0,1101677.639145105,513585.43976032705,76.27451150110282,20585.994036664488,0.6225010088930383,0.018775612181063325,0.7943282347242815,0.7
0.013049114540557918,0.0003213533109459883,4.193376162521726e-06,1.3301846402894448e-09,25658.102407628958,334.81551721051517,0.0001676220373741028,13396.680294328295,0.003194049549857149,0.003194049549857149,1.0,False,True,18.0,1128726.2865611296,517133.967050175,74.62747476418224,20739.645019653835,0.6203025261400691,0.018521239811652327,0.7943282347242815,0.7
0.01310710872216303,0.00031535619697017615,4.133407959895958e-06,1.286613624599768e-09,25179.269424428505,330.02742189061973,0.00016415991992385263,13119.981112353178,0.003134059311921411,0.003134059311921411,1.0,False,True,20.0,1155242.947967811,521071.31363018166,73.00319309770657,20910.42225197907,0.6178681056031319,0.01824497990552559,0.7943282347242815,0.7
0.013171585038592684,0.0003089461949400765,4.0693110790028505e-06,1.2408305565521534e-09,24667.46984770328,324.90967678594467,0.00016045982244192216,12824.26210189489,0.0030699392764744447,0.0030699392764744447,1.0,False,True,22.0,1181187.191182059,525388.71883153,71.40343969321918,21098.038527701647,0.6152046575354662,0.017949077226250987,0.7943282347242815,0.7
0.01324265661673694,0.00030217582722578994,4.001610717829565e-06,1.1933574428009403e-09,24126.89726844746,319.50421575333814,0.0001565521592247005,12511.954032865819,0.0030022149054040204,0.0030022149054040204,1.0,False,True,24.0,1206523.4073168198,530076.8752094858,69.82979182501539,21302.190435239027,0.6123195076102511,0.01763581915792929,0.7943282347242815,0.7
0.013320447360386132,0.0002950975594749406,3.930831507164361e-06,1.144696246995686e-09,23561.740748711352,313.85292736227444,0.00015246731272518135,12185.485130192055,0.0029314110832759145,0.0029314110832759145,1.0,False,True,26.0,1231220.8464798776,535126.0158471018,68.28362897211903,21522.561612358004,0.6092203248620829,0.01730749828707732,0.7943282347242815,0.7
0.013405091985611264,0.00028776300581583763,3.8574895630172925e-06,1.0953201624393595e-09,22976.121361920148,307.9970203291075,0.00014823517345509307,11847.244301893877,0.002858044165342926,0.002858044165342926,1.0,False,True,28.0,1255253.5759119636,540526.0003492489,66.7661340365536,21758.82594948962,0.605915050929385,0.01696637847764942,0.7943282347242815,0.7
0.01349673607210384,0.0002802222353017196,3.78208555140229e-06,1.0456668060163966e-09,22374.036816675838,301.9764697822082,0.0001438847384896713,11499.549050803778,0.002782615038886099,0.002782615038886099,1.0,False,True,30.0,1278600.3692646613,546266.398137036,65.27829732007922,22010.65068947628,0.6024118317639803,0.016614665056041943,0.7943282347242815,0.7
0.013595536132673154,0.00027252318801956703,3.705098849711303e-06,9.96133327928003e-10,21759.31483660621,295.82955108329077,0.00013944377345135876,11144.618459644204,0.0027056032821161455,0.0027056032821161455,1.0,False,True,32.0,1301244.5367751094,552336.5678757194,63.820922879406595,22277.69938036454,0.598718952781028,0.016254479479028937,0.7943282347242815,0.7
0.013701659702997583,0.0002647112038015649,3.6269828340598826e-06,9.470733383790204e-10,21135.57553084885,289.5924635506935,0.0001349385396734732,10784.551385415536,0.002627462449964508,0.002627462449964508,1.0,False,True,34.0,1323173.706620169,558725.7321022071,62.39463685844911,22559.634646665472,0.5948447782223515,0.015887838632843865,0.7943282347242815,0.7
0.01381528545361603,0.0002568286617412087,3.5481612746249927e-06,8.987954817955124e-10,20506.202611610264,283.2990426490823,0.00013039358550338224,10421.309779938607,0.0025486164686993025,0.0025486164686993025,1.0,False,True,36.0,1344379.5677855234,565423.0463496507,60.99989739318096,22856.120753296636,0.590797695307157,0.015516638716233844,0.7943282347242815,0.7
0.0139366033260282,0.00024891472487422156,3.4690257825794704e-06,8.515634418933647e-10,19874.323008493942,276.98055614273545,0.00012583159848086062,10056.706875660588,0.002469457082861081,0.002469457082861081,1.0,False,True,38.0,1364857.5844411226,572417.662286981,59.63700569719512,23166.825944740594,0.5865860635557559,0.015142643500371668,0.7943282347242815,0.7
0.014065814694656403,0.00024100518148854473,3.389934223269906e-06,8.055971353794521e-10,19242.794198070733,270.6655773974723,0.0001212733134509813,9692.39984185794,0.0023903422690428108,0.0023903422690428108,1.0,False,True,40.0,1384606.6911586411,579698.7845932448,58.30611796079273,23491.42454957928,0.5822181694996399,0.01476747663641471,0.7943282347242815,0.7
0.014203132556316049,0.0002331323725530898,3.3112099905399917e-06,7.610748452516211e-10,18614.19840950719,264.379927439798,0.0001167374705278812,9329.886425018563,0.0023115955112902997,0.0023115955112902997,1.0,False,True,42.0,1403628.9774255175,587255.721465431,57.00725773004608,23829.598847317357,0.5777021868391395,0.014392617596547247,0.7943282347242815,0.7
0.014348781748742769,0.00022532519362135074,3.233142025765968e-06,7.181360528037709e-10,17990.84277655741,258.1466764767676,0.00011224081616952977,8970.505034739394,0.0022335058215679658,0.0022335058215679658,1.0,False,True,44.0,1421929.3688852754,595077.9288112118,55.74032847159262,24181.0407001185,0.5730461419811834,0.014019400783533363,0.7943282347242815,0.7
0.014502999199646226,0.0002176091591551511,3.1559854610628444e-06,6.768847465321394e-10,17374.764473422016,251.98619525208116,0.00010779814038579399,8615.437717467554,0.002156328384636548,0.002156328384636548,1.0,False,True,46.0,1439515.3116374824,603155.048303747,54.50512607114079,24545.452956806002,0.5682578847838263,0.01364901732260277,0.7943282347242815,0.7
0.014666034207696048,0.00021000651739022864,3.0799627678842083e-06,6.373930123683142e-10,16767.739886064694,245.91624675477425,0.00010342234320418373,8265.71546857242,0.002080285708466749,0.002080285708466749,1.0,False,True,48.0,1456396.4648235224,611476.9395748172,53.30135105644123,24922.55064015899,0.5633450642518745,0.013282519052555524,0.7943282347242815,0.7
0.014838148756806332,0.00020253640448860568,3.005265298470629e-06,5.997047396832023e-10,16171.296920339013,239.9521092944744,9.912452387839782e-05,7922.2253620666825,0.002005569167560123,0.002005569167560123,1.0,False,True,50.0,1472584.4056541615,620033.7068967217,52.12862037694384,25312.06193131584,0.5583151088665133,0.012920824254748834,0.7943282347242815,0.7
0.015019617865055665,0.00019521502766094983,2.932055116983738e-06,5.638393085889694e-10,15586.729623192326,234.1067227062918,9.491408686786921e-05,7585.719020698386,0.0019323408359463506,0.0019323408359463506,1.0,False,True,52.0,1488092.3500369266,628815.7207548752,50.986478611142516,25713.728966925373,0.553175211191096,0.012564724693813771,0.7943282347242815,0.7
0.015210729969583838,0.00018805586807629454,2.860467028504198e-06,5.297951541417942e-10,15015.114383769702,228.39085035393518,9.07988592729923e-05,7256.822001603443,0.001860735517982314,0.001860735517982314,1.0,False,True,54.0,1502934.8910592285,637813.6347447691,49.87440850778112,26127.308465886017,0.5479323163698923,0.012214893587772195,0.7943282347242815,0.7
0.01541178734882449,0.00018106989560834807,2.79061072638971e-06,4.975531306932868e-10,14457.327079597275,222.81325058315497,8.678521512375165e-05,6936.043729695351,0.0017908628974103503,0.0017908628974103503,1.0,False,True,56.0,1517127.7567905271,647018.3982418703,48.791840798113206,26552.572203019736,0.5425931141263536,0.011871894173641985,0.7943282347242815,0.7
0.015623106583460838,0.00017426578871805202,2.722572990992994e-06,4.6707962398065e-10,13914.060632863782,217.38085227596744,8.2878202643258e-05,6623.787668815312,0.0017228097376490803,0.0017228097376490803,1.0,False,True,58.0,1530687.5881890377,656421.265294154,47.73816324305046,26989.307346934766,0.5371640338698926,0.01153618858437251,0.7943282347242815,0.7
0.015845019057562644,0.00016765015398035815,2.6564198848220868e-06,4.383293791644186e-10,13385.842538295132,212.0989301208191,7.908167130710776e-05,6320.361476564163,0.0016566420783831034,0.0016566420783831034,1.0,False,True,60.0,1543631.7373344172,666013.8001772077,46.71272890132913,27437.316679041942,0.5316512425290953,0.01120814680155858,0.7943282347242815,0.7
0.016077871501424534,0.0001612277408897524,2.592198900490409e-06,4.112480298609462e-10,12873.052014065694,206.9712761133025,7.539839617157001e-05,6025.986940853673,0.0015924073847914217,0.0015924073847914217,1.0,False,True,62.0,1555978.085751835,675787.8800337436,45.71486362296644,27896.418709859972,0.5260606447480717,0.010888055494072589,0.7943282347242815,0.7
0.0163220265777196,0.00015500164859579734,2.529941027970958e-06,3.8577432644613193e-10,12375.936508370783,202.00036461379824,7.18301975321292e-05,5740.809543250755,0.0015301366159280597,0.0015301366159280597,1.0,False,True,64.0,1567744.8822359394,685735.6949953064,44.74387278661483,28366.447707830048,0.5203978851045994,0.010576126594372938,0.7943282347242815,0.7
0.016577863512691544,0.00014897352211370402,2.4696627166059205e-06,3.6184207186856914e-10,11894.627365644426,197.18750900197904,6.837805449123806e-05,5464.9075355338755,0.0014698461877103394,0.0014698461877103394,1.0,False,True,66.0,1578950.599314724,695849.7461558931,43.799047310330685,28847.25365479335,0.5146683520339868,0.010272505501146664,0.7943282347242815,0.7
0.016845778774224173,0.00014314373632155273,2.411367714988755e-06,3.393817803285982e-10,11429.154517615489,192.53300858017533,6.504221145787097e-05,5198.300451345161,0.0014115398136395894,0.0014115398136395894,1.0,False,True,68.0,1589613.807301603,706122.8417367907,42.87966897321423,29338.702141069007,0.508877183170445,0.009977278828873164,0.7943282347242815,0.7
0.017126186798762693,0.0001375115666976016,2.3550487782536402e-06,3.1832207890820147e-10,10979.460115640697,188.03628489002722,6.18222769729747e-05,4940.957004513256,0.0013552102127993332,0.0013552102127993332,1.0,False,True,70.0,1599753.0647574614,716548.091750488,41.9850150907721,29840.67421187774,0.5030292718455812,0.009690481651901046,0.7943282347242815,0.7
0.017419520769210314,0.00013207534627603746,2.300689237556079e-06,2.985908750248614e-10,10545.411062664298,183.69600702594096,5.8717314558746543e-05,4692.802349904894,0.0013008406799262945,0.0013008406799262945,1.0,False,True,72.0,1609386.8241118796,727118.9014401304,41.11436259014065,30353.066175666754,0.49712927451128097,0.009412104212960766,0.7943282347242815,0.7
0.017726233446078286,0.00012683260871834557,2.2482644307164976e-06,2.801163138470457e-10,10126.810436594538,179.51020586325674,5.572592553209775e-05,4453.724702038486,0.0012484065165382482,0.0012484065165382482,1.0,False,True,74.0,1618533.351163823,737828.963740386,40.26699153286715,30875.78938369552,0.4911816188815109,0.009142098084081424,0.7943282347242815,0.7
0.018046798054343102,0.00012178021772210752,2.1977429962448093e-06,2.628275499177824e-10,9723.407822807101,175.4763773782197,5.284632391056198e-05,4223.581321710476,0.0011978763253489338,0.0011978763253489338,1.0,False,True,76.0,1627210.657187572,748672.2509764041,39.44218813314642,31408.76998916883,0.4851905126127008,0.008880381782097846,0.7943282347242815,0.7
0.018381709228643184,0.00011691448323268584,2.14908803540031e-06,2.4665535650345535e-10,9334.90859293952,171.59157543137695,5.00764036799372e-05,4002.2038921565418,0.0011492131726362786,0.0011492131726362786,1.0,False,True,78.0,1635436.442401439,759643.0059901689,38.63924731854828,31951.948693142185,0.4791599523665194,0.008626845851816582,0.7943282347242815,0.7
0.018731484019637368,0.00011223126509820243,2.102258148690664e-06,2.3153259487824104e-10,8960.982181109157,167.8524945257014,4.7413798794210805e-05,3789.403314362682,0.0011023756249789053,0.0011023756249789053,1.0,False,True,80.0,1643228.0496079582,770735.7328581571,37.85747487862429,32505.28048346223,0.473093733120905,0.008381357437945594,0.7943282347242815,0.7
0.019096662964556557,0.00010772606492619001,2.057208354393388e-06,2.1739456408097414e-10,8601.269418106722,164.25554314493158,4.485593634659743e-05,3584.9739565983036,0.0010573186679547217,0.0010573186679547217,1.0,False,True,82.0,1650602.4268789191,781945.1873410348,37.096189244571526,33068.734372168365,0.4669954576148474,0.008143764372545662,0.7943282347242815,0.7
0.019477811225187328,0.00010339410697230044,2.013890897403293e-06,2.0417924980603463e-10,8255.388989866407,160.7969083351078,4.2400083392192525e-05,3388.6973965740603,0.0010139945151144607,0.0010139945151144607,1.0,False,True,84.0,1657576.0982320914,793266.3671851113,36.354722940537656,33642.29313596616,0.4608685458308113,0.007913898808459979,0.7943282347242815,0.7
0.019875519796748738,9.923040892666336e-05,1.9722559570613705e-06,1.9182748913637816e-10,7922.943089325005,157.47261222039273,4.0043387923118774e-05,3200.3456962555024,0.0009723533158941131,0.0009723533158941131,1.0,False,True,86.0,1664165.141324921,804694.5023764379,35.632423744338475,34225.953063688394,0.4547162444347254,0.0076915804313031026,0.7943282347242815,0.7
0.02029040679136058,9.522984347018028e-05,1.932252262687551e-06,1.8028306588617384e-10,7603.522331316638,154.27856114960895,3.778291450091006e-05,3019.684249672734,0.0009323437711961487,0.0009323437711961487,1.0,False,True,88.0,1670385.1712708492,816225.0454316784,34.928655592423915,34819.72371406437,0.4485416361074613,0.007476619283474829,0.7943282347242815,0.7
0.02072311880003309,9.138719145836245e-05,1.8938276253930143e-06,1.694927494565802e-10,7296.709998977934,151.21058815820905,3.561567504237543e-05,2846.474243386727,0.0008939136652217087,0.0008939136652217087,1.0,False,True,90.0,1676251.3297639086,827853.6617950961,34.2427992609903,35423.62768653175,0.44234764871470794,0.007268818233593723,0.7943282347242815,0.7
0.021174332337369005,8.769718755968465e-05,1.8569293944413455e-06,1.5940628836141092e-10,7002.085687692284,148.26448940593144,3.353865523744609e-05,2680.4747678552035,0.0008570103218287213,0.0008570103218287213,1.0,False,True,92.0,1681778.2787751507,839576.2203980368,33.57425285223802,36037.70040740937,0.4361370642724576,0.007067975123959602,0.7943282347242815,0.7
0.02164475537341882,8.415455913402461e-05,1.8215048460138709e-06,1.4997636797592166e-10,6719.22840929617,145.43605521734165,3.1548837053538106e-05,2521.4446160252114,0.0008215809932760859,0.0008215809932760859,1.0,False,True,94.0,1686980.198159031,851388.7844260371,32.922432111987305,36661.98993330044,0.4299125276752037,0.0068738846273515945,0.7943282347242815,0.7
0.0221351289573945,8.075405908808045e-05,1.7875015117477161e-06,1.4115854061275399e-10,6447.719215383906,142.72109631359325,2.9643217752778883e-05,2369.1438032269716,0.000787573188726583,0.000787573188726583,1.0,False,True,96.0,1691870.7865782832,863287.6023289063,32.28677060221207,37296.55677325491,0.42367655516196495,0.0066863398428119,0.7943282347242815,0.7
0.022646228938231226,7.749049339175346e-05,1.7548674538861427e-06,1.3291113473717887e-10,6187.143394323027,140.1154657815043,2.7818825817819954e-05,2223.3348399959127,0.000754934949351492,0.000754934949351492,1.0,False,True,98.0,1696463.2652215061,875269.0991007987,31.666719749563164,37941.47373096712,0.4174315425017392,0.0065051336581814735,0.7943282347242815,0.7
0.023178867787251388,7.435874388495268e-05,1.7235514933354058e-06,1.2519514899620485e-10,5937.0922922385635,137.61507728250695,2.607273415038522e-05,2083.783786926397,0.0007236150763340442,0.0007236150763340442,1.0,False,True,100.0,1700770.3838484285,887329.8678501263,31.061748788635548,38596.82576799014,0.41117977288632096,0.006330059905147012,0.7943282347242815,0.7
0.023733896528468513,7.135378694956029e-05,1.6935033963752508e-06,1.1797413574393512e-10,5697.164803855623,135.21591996034198,2.4402070875027572e-05,1950.2611181290329,0.0006935633175211815,0.0006935633175211815,1.0,False,True,102.0,1704804.4287534838,899466.6616731435,30.47134461660306,39262.70988875149,0.4049234245232178,0.00616091433050425,0.7943282347242815,0.7
0.024312206782371774,6.847070856775386e-05,1.6646740252347465e-06,1.112140778883168e-10,5466.96857481461,132.91407046362113,2.2804028049570584e-05,1822.5424173861682,0.0006647305179372688,0.0006647305179372688,1.0,False,True,104.0,1708577.232288999,911676.3858399303,29.89501157389042,39939.23504805389,0.3986645779248464,0.00599749540530201,0.7943282347242815,0.7
0.024914732929289585,6.57047162367831e-05,1.637015457234208e-06,1.0488326215081658e-10,5246.120952993492,130.705702458583,2.12758685541275e-05,1700.4089287357315,0.0006370687388620647,0.0006370687388620647,1.0,False,True,106.0,1712100.183635121,923956.0902972686,29.332271163775037,40626.52208151485,0.3924052228944676,0.005839604991545835,0.7943282347242815,0.7
0.025542454398738722,6.305114816167709e-05,1.6104810767077558e-06,9.895215120646538e-11,5034.249722489418,128.587093968549,1.9814931402443873e-05,1583.6479809640996,0.000610531349688748,0.000610531349688748,1.0,False,True,108.0,1715384.240544821,936302.9624894056,28.78266172220924,41324.703659383435,0.3861472652111788,0.0056870488842408065,0.7943282347242815,0.7
0.02619639809142326,6.050548010217478e-05,1.5850256434692595e-06,9.339325664600732e-11,4830.993650304375,126.5546328405114,1.8418635693151922e-05,1472.0533033980541,0.0005850730963257376,0.0005850730963257376,1.0,False,True,110.0,1718439.9418291831,948714.3204948152,28.245738047704975,42033.92426402934,0.3798925330190668,0.005539637244760327,0.7943282347242815,0.7
0.026877640940836004,5.806333020817141e-05,1.5606053411644279e-06,8.818101426141379e-11,4636.002872426096,124.60482060575295,1.7084483394213137e-05,1365.4252484428685,0.0005606501494858162,0.0005606501494858162,1.0,False,True,112.0,1721277.420381024,961187.6064747509,27.72107099983169,42754.34019141085,0.37364278292670555,0.0053971849398531556,0.7943282347242815,0.7
0.02758731262164248,5.572046213963128e-05,1.5371778084684019e-06,8.329166279050315e-11,4448.939142934072,122.7342749707844,1.5810061131627e-05,1263.5709345393986,0.0005372201358224994,0.0005372201358224994,1.0,False,True,114.0,1723906.4165640064,973720.3804275309,27.208247073722802,43486.11957671483,0.36739970582518283,0.005259511799051491,0.7943282347242815,0.7
0.028326598412290887,5.3472786731760744e-05,1.514702155736663e-06,7.870312695456146e-11,4269.475966953462,120.93973114681805,1.4593041133137619e-05,1166.3043215869598,0.0005147421545218816,0.0005147421545218816,1.0,False,True,116.0,1726336.2918201326,986310.3142410462,26.706867956960174,44229.442444431246,0.3611649324330021,0.005126442801819502,0.7943282347242815,0.7
0.029096742219458932,5.131636243464445e-05,1.4931389694011755e-06,7.439490537648525e-11,4097.298635757367,119.21804220077289,1.3431181459380034e-05,1073.4462294169878,0.0004931767816421724,0.0004931767816421724,1.0,False,True,118.0,1728576.0423711366,998955.1860348519,26.216550074297977,44984.50078302358,0.35494003857773065,0.004997808204483329,0.7943282347242815,0.7
0.029899049772146094,4.9247394727860456e-05,1.472450306116825e-06,7.034796376671787e-11,3932.1041800274143,117.56617858790337,1.2322325638309518e-05,984.8243085759178,0.00047248606420618333,0.00047248606420618333,1.0,False,True,120.0,1730634.3129091295,1011652.8747824094,25.736924124884638,45751.498644443476,0.3487265502239948,0.004873443615804872,0.7943282347242815,0.7
0.0307348919933304,4.7262234685019345e-05,1.4525996784075035e-06,6.654463360372173e-11,3773.6012552409593,115.98122700572691,1.1264401803958221e-05,900.2729714929342,0.0004526335057962381,0.0004526335057962381,1.0,False,True,122.0,1732519.4101891983,1024401.3552034198,25.267634615937045,46530.65226873332,0.34252594825787214,0.0047531900289982144,0.7943282347242815,0.7
0.03160570855715643,4.535737684034053e-05,1.4335520333329194e-06,6.296851640819984e-11,3621.5099713302134,114.46038869069865,1.025542142735289e-05,819.6332910524378,0.00043358404517262285,0.00043358404517262285,1.0,False,True,124.0,1734239.3164517437,1037198.6929158471,24.808339396199692,47322.1902339551,0.3363396730380577,0.004636893817030879,0.7943282347242815,0.7
0.03251301163962257,4.3529456489004084e-05,1.415273725493434e-06,5.960439361014236e-11,3475.561677131799,113.00097726281233,9.293477715644345e-06,742.7528726493509,0.0004153040292328883,0.0004153040292328883,1.0,False,True,126.0,1735801.7026154455,1050043.039836975,24.358709191983287,48126.35363176378,0.3301691287237437,0.004524406697196127,0.7943282347242815,0.7
0.033458389870616986,4.177524653503946e-05,1.3977324855104915e-06,5.6438141930625804e-11,3335.498708709882,111.60041620895475,8.376743745103284e-06,669.4857049744986,0.00039776118144952733,0.00039776118144952733,1.0,False,True,128.0,1737213.9411930693,1062932.6298227909,23.91842714810056,48943.39626895408,0.32401568738922365,0.00441558567017822,0.7943282347242815,0.7
0.034443512494954975,4.009165398456314e-05,1.380897384960712e-06,5.345665414179653e-11,3201.0741093625825,110.256236083107,7.503470384422671e-06,599.6919940408831,0.00038092456676403044,0.00038092456676403044,1.0,False,True,130.0,1738483.1188920848,1075865.7745349882,23.487188375609854,49773.58489540666,0.3178806929345849,0.0043102929381532585,0.7943282347242815,0.7
0.035470133749685794,3.847571616823732e-05,1.364738798602326e-06,5.064776502555091e-11,3072.0513280083337,108.96607149035546,6.6719840567132555e-06,533.2379843179999,0.0003647645537759076,0.0003647645537759076,1.0,False,True,132.0,1739616.0488704436,1088840.8595250382,23.064699507918615,50617.19945884806,0.31176546480201206,0.004208395805865287,0.7943282347242815,0.7
0.03654009746443662,3.692459676448394e-05,1.3492283646092644e-06,4.800018232079942e-11,2948.2039016637714,107.72765791182653,5.880684381462335e-06,469.99577027257993,0.00034925277494188164,0.00034925277494188164,1.0,False,True,134.0,1740619.2826250342,1101856.3405249293,22.650678266490583,51474.533386941854,0.30567130150646443,0.0041097665680846236,0.7943282347242815,0.7
0.03765534189085652,3.543558168421444e-05,1.3343389434204682e-06,4.550342242871477e-11,2829.3151268644974,106.53882841905475,5.128041731519236e-06,409.8431011181032,0.0003343620853927074,0.0003343620853927074,1.0,False,True,136.0,1741499.121496425,1114910.7399344528,22.24485303713672,52345.893897308546,0.29959948398892816,0.004014282386384946,0.7943282347242815,0.7
0.03881790476624798,3.4006074868476354e-05,1.320044575718414e-06,4.314775063300753e-11,2715.177724132785,105.39751031882439,4.412594734784629e-06,352.6631811449335,0.0003200665208814836,0.0003200665208814836,1.0,False,True,138.0,1742261.627778688,1128002.6434951879,21.84696245763942,53231.60233609224,0.2935512788002901,0.003921825157761839,0.7943282347242815,0.7
0.04002992861528333,3.263359404217537e-05,1.3063204399684155e-06,4.092412558611507e-11,2605.593498938178,104.30172176294158,3.7329477455555458e-06,298.34446762527836,0.00030634125529489445,0.00030634125529489445,1.0,False,True,140.0,1742912.6354274582,1141130.6971416555,21.45675501726638,54131.99454583628,0.2875279411228495,0.0038322813772522,0.7943282347242815,0.7
0.041293666292067356,3.131576646001262e-05,1.2931428098800765e-06,3.882414781125419e-11,2500.3730020365197,103.24956835179069,3.0877683064562754e-06,246.7804679657542,0.0002931625580886356,0.0002931625580886356,1.0,False,True,142.0,1743457.7603630493,1154293.6040204733,21.07398866856262,55047.42126337942,0.28153071763679427,0.0037455419963952495,0.7943282347242815,0.7
0.042611486762997634,3.005032467444731e-05,1.2804890120889927e-06,3.6840011972755565e-11,2399.3351915675785,102.23923975547625,2.4757846182930954e-06,197.8695374932394,0.0002805077519449874,0.0002805077519449874,1.0,False,True,144.0,1743902.4103685084,1167490.1216686727,20.69843045166873,55978.24854879218,0.27556084923685836,0.0036615022790977025,0.7943282347242815,0.7
0.043985881128293006,2.883510235036989e-05,1.2683373843055323e-06,3.496446267305899e-11,2302.3070988822165,101.2690063722583,1.8957830322562175e-06,151.51467902676032,0.00026835517089924947,0.00026835517089924947,1.0,False,True,146.0,1744251.7945850284,1180719.0593427387,20.32985613129393,56924.85824618097,0.26961957360565336,0.003580061656222512,0.7943282347242815,0.7
0.045419468877273064,2.7668030146399056e-05,1.2566672341298249e-06,3.319075354222061e-11,2209.123499689072,100.33721604018035,1.346605576224938e-06,107.6233451749726,0.0002566841191340477,0.0002566841191340477,1.0,False,True,148.0,1744510.93260923,1193979.2754902758,19.968049846371766,57887.648477524635,0.2637081276479019,0.003501123580009235,0.7943282347242815,0.7
0.04691500436878094,2.6547131678892472e-05,1.2454587986938432e-06,3.151260939526062e-11,2119.626591805424,99.44229081473574,8.271475248016837e-07,66.10724412854042,0.00024547483060228484,0.00024547483060228484,1.0,False,True,150.0,1744684.6631985335,1207269.6753565918,19.612803772344236,58867.03417062381,0.2578277497903531,0.0034245953792502322,0.7943282347242815,0.7
0.04847538352393386,2.5470519581286577e-05,1.234693205256734e-06,2.9924191242839355e-11,2033.6656805195057,98.58272382264498,3.363550208067695e-07,26.88214956535664,0.00023470842960477862,0.00023470842960477862,1.0,False,True,152.0,1744777.6525922273,1220589.2087188477,19.263917795948423,59863.447622478816,0.25197968215065236,0.0033503881159876094,0.7943282347242815,0.7
0.05010365071315208,2.443639166856051e-05,1.2243524328513354e-06,2.842006395179009e-11,1951.0968723463338,97.75707619956418,0.0,0.0,0.00022436689242042777,0.00022436689242042777,1.0,False,True,154.0,1744804.5347417926,1233936.8677407876,18.921199202326015,60877.33909940198,0.24616517257850667,0.00327841644435805,0.7943282347242815,0.7
0.05180300581334298,2.344302721410622e-05,1.2144192750547021e-06,2.699516636321017e-11,1871.7827777584905,96.96397411753836,0.0,0.0,0.00021443301006162678,0.00021443301006162678,1.0,False,True,156.0,1744804.5347417926,1247311.6849414047,18.58446237422743,61909.17747536128,0.24038547657132042,0.0032085984720937872,0.7943282347242815,0.7
0.053576811403808176,2.2488783344229373e-05,1.2048773039348796e-06,2.564478368718987e-11,1795.5922233090066,96.20210590637126,0.0,0.0,0.00020489035220708115,0.00020489035220708115,1.0,False,True,158.0,1744804.5347417926,1260712.731271253,18.253528503047054,62959.4509101114,0.23464185906614135,0.0031408556250856023,0.7943282347242815,0.7
0.05542860006090678,2.1572091553718e-05,1.1957108352083e-06,2.4364522004449615e-11,1722.399973420762,95.47021927165588,0.0,0.0,0.00019572323234630615,0.00019572323234630615,1.0,False,True,160.0,1744804.5347417926,1274139.1142904353,17.928225311396407,64028.667568831,0.2289355961088334,0.0030751125153259595,0.7943282347242815,0.7
0.057362081701379394,2.0691454344466884e-05,1.186904894627671e-06,2.3150284716185225e-11,1652.0864620011412,94.7671186110523,0.0,0.0,0.00018691667415560626,0.00018691667415560626,1.0,False,True,162.0,1744804.5347417926,1287589.9764426113,17.608386786900365,65117.35638504001,0.2232679764010909,0.003011296812475267,0.7943282347242815,0.7
0.05938115091255692,1.984544198785754e-05,1.1784451856073621e-06,2.1998250793985705e-11,1584.5375339378156,94.0916624293722,0.0,0.0,0.00017845637911246076,0.00017845637911246076,1.0,False,True,164.0,1744804.5347417926,1301064.493419694,17.29385292688536,66226.06786879669,0.21764030272469256,0.0029493391192300295,0.7943282347242815,0.7
