qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2097648949845043,False,False,336.0,1651385.8531647774,3000282.210070023,-3.5703227775383204,505212.8264405012,8.868940383288782e-06,0.0005552952719102065,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9275555158740072,False,False,338.0,1651385.8531647774,3014378.555483223,-3.6803326604687525,505212.8264405012,8.868940383288782e-06,0.0005501153242215478,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031846007723006,False,False,340.0,1651385.8531647774,3028473.1635705084,-3.7899097193582905,505212.8264405012,8.868940383288782e-06,0.000545008138427726,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761902895015694,False,False,342.0,1651385.8531647774,3042565.989680313,-3.8990600226236007,505212.8264405012,8.868940383288782e-06,0.0005399723713018607,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1367979592393647,False,False,344.0,1651385.8531647774,3056656.989670746,-4.007789526847852,505212.8264405012,8.868940383288782e-06,0.0005350067101736851,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723290748603604,False,False,346.0,1651385.8531647774,3070746.119897978,-4.11610407932077,505212.8264405012,8.868940383288782e-06,0.0005301098721075809,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272811044956701,False,False,348.0,1651385.8531647774,3084833.3372049388,-4.224009420510586,505212.8264405012,8.868940383288782e-06,0.0005252806031060189,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9498904692039201,False,False,350.0,1651385.8531647774,3098918.5989103224,-4.331511186469665,505212.8264405012,8.868940383288782e-06,0.000520517677337526,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931164652839489,False,False,352.0,1651385.8531647774,3113001.862797904,-4.438614911176232,505212.8264405012,8.868940383288782e-06,0.0005158198963883165,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423964032345311,False,False,354.0,1651385.8531647774,3127083.0871061212,-4.545326028813873,505212.8264405012,8.868940383288782e-06,0.0005111860885367918,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1423115597993658,False,False,356.0,1651385.8531647774,3141162.230517961,-4.651649875990746,505212.8264405012,8.868940383288782e-06,0.0005066151080501013,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912467970573459,False,False,358.0,1651385.8531647774,3155239.2521511004,-4.757591693900565,505212.8264405012,8.868940383288782e-06,0.0005021058345020236,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6936024440278505,False,False,360.0,1651385.8531647774,3169314.111548321,-4.8631566304267135,505212.8264405012,8.868940383288782e-06,0.0004976571721114334,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816441889531209,False,False,362.0,1651385.8531647774,3183386.768668168,-4.968349742191623,505212.8264405012,8.868940383288782e-06,0.0004932680491006605,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187371605027025,False,False,364.0,1651385.8531647774,3197457.1838758704,-5.073175996552833,505212.8264405012,8.868940383288782e-06,0.0004889374170730607,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6954077886176329,False,False,366.0,1651385.8531647774,3211525.317934484,-5.177640273547174,505212.8264405012,8.868940383288782e-06,0.00048466425040915526,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624771101333941,False,False,368.0,1651385.8531647774,3225591.131996285,-5.2817473677851305,505212.8264405012,8.868940383288782e-06,0.00048044754568071524,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103853003654187,False,False,370.0,1651385.8531647774,3239654.587594372,-5.38550199029629,505212.8264405012,8.868940383288782e-06,0.000476286321082187,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176830973564182,False,False,372.0,1651385.8531647774,3253715.646634496,-5.488908770327652,505212.8264405012,8.868940383288782e-06,0.00047217961587888476,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4393640080739283,False,False,374.0,1651385.8531647774,3267774.2713871025,-5.591972257096124,505212.8264405012,8.868940383288782e-06,0.00046812648987138746,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5853250162104555,False,False,376.0,1651385.8531647774,3281830.4244795768,-5.694696921496511,505212.8264405012,8.868940383288782e-06,0.00046412602287560997,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925638596432186,False,False,378.0,1651385.8531647774,3295884.0688886875,-5.7970871577663425,505212.8264405012,8.868940383288782e-06,0.0004601773142180282,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7681471261668392,False,False,380.0,1651385.8531647774,3309935.167933225,-5.899147285108746,505212.8264405012,8.868940383288782e-06,0.00045627948224556057,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176846674738439,False,False,382.0,1651385.8531647774,3323983.6852668324,-6.000881549274635,505212.8264405012,8.868940383288782e-06,0.0004524316638496242,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358897250606202,False,False,384.0,1651385.8531647774,3338029.5848710095,-6.102294124105278,505212.8264405012,8.868940383288782e-06,0.00044863301400391086,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505565777874838,False,False,386.0,1651385.8531647774,3352072.8310483024,-6.203389113036657,505212.8264405012,8.868940383288782e-06,0.0004448827053154273,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440519872151472,False,False,388.0,1651385.8531647774,3366113.3884156607,-6.304170550566291,505212.8264405012,8.868940383288782e-06,0.00044117992758837616,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332738888968945,False,False,390.0,1651385.8531647774,3380151.2218979625,-6.404642403684037,505212.8264405012,8.868940383288782e-06,0.0004375238874004643,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523509225020729,False,False,392.0,1651385.8531647774,3394186.2967217015,-6.504808573267559,505212.8264405012,8.868940383288782e-06,0.00043391380769123374,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712531765140344,False,False,394.0,1651385.8531647774,3408218.578408831,-6.604672895443612,505212.8264405012,8.868940383288782e-06,0.0004303489273620375,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216665251214245,False,False,396.0,1651385.8531647774,3422248.032770761,-6.704239142916152,505212.8264405012,8.868940383288782e-06,0.00042682850088728144,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668386072673567,False,False,398.0,1651385.8531647774,3436274.6259025075,-6.803511026262097,505212.8264405012,8.868940383288782e-06,0.00042335179793657915,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4332468033621459,False,False,400.0,1651385.8531647774,3450298.3241769774,-6.9024921951957126,505212.8264405012,8.868940383288782e-06,0.00041991810300747383,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670747887923002,False,False,402.0,1651385.8531647774,3464319.094239401,-7.001186239802436,505212.8264405012,8.868940383288782e-06,0.00041652671506839004,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08315857564239,False,False,404.0,1651385.8531647774,3478336.9030019,-7.099596691743048,505212.8264405012,8.868940383288782e-06,0.0004131769472114977,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119675162240958,False,False,406.0,1651385.8531647774,3492351.7176381866,-7.19772702542908,505212.8264405012,8.868940383288782e-06,0.0004098681263151751,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6592457664851306,False,False,408.0,1651385.8531647774,3506363.505578387,-7.295580659170061,505212.8264405012,8.868940383288782e-06,0.0004065995927157747,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5261911816733873,False,False,410.0,1651385.8531647774,3520372.2345039966,-7.393160956293458,505212.8264405012,8.868940383288782e-06,0.00040337069988839687,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1128535657533878,False,False,412.0,1651385.8531647774,3534377.8723429563,-7.4904712262382995,505212.8264405012,8.868940383288782e-06,0.0004001808141363968,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762836846159648,False,False,414.0,1651385.8531647774,3548380.3872648426,-7.587514725622722,505212.8264405012,8.868940383288782e-06,0.0003970293142893536,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896912575124667,False,False,416.0,1651385.8531647774,3562379.747676176,-7.684294659286578,505212.8264405012,8.868940383288782e-06,0.0003939155914092414,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1614602635703164,False,False,418.0,1651385.8531647774,3576375.922215838,-7.78081418130961,505212.8264405012,8.868940383288782e-06,0.0003908390485045495,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9478791338289794,False,False,420.0,1651385.8531647774,3590368.8797506015,-7.877076396005795,505212.8264405012,8.868940383288782e-06,0.0003877991002521099,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49820584643145477,False,False,422.0,1651385.8531647774,3604358.589370764,-7.973084358894608,505212.8264405012,8.868940383288782e-06,0.00038479517272639797,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456020734639863,False,False,424.0,1651385.8531647774,3618345.0203858847,-8.068841077649823,505212.8264405012,8.868940383288782e-06,0.000381826703136077,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874826921145513,False,False,426.0,1651385.8531647774,3632328.1423206185,-8.164349513026323,505212.8264405012,8.868940383288782e-06,0.00037889313956757174,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702086035444684,False,False,428.0,1651385.8531647774,3646307.9249106525,-8.259612579765626,505212.8264405012,8.868940383288782e-06,0.00037599394073545473,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575451630343383,False,False,430.0,1651385.8531647774,3660284.338098735,-8.354633147480738,505212.8264405012,8.868940383288782e-06,0.0003731285757394428,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332052698568513,False,False,432.0,1651385.8531647774,3674257.3520307965,-8.44941404152073,505212.8264405012,8.868940383288782e-06,0.00037029652382780686,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823330865229805,False,False,434.0,1651385.8531647774,3688226.9370521554,-8.543958043815552,505212.8264405012,8.868940383288782e-06,0.0003674972741670028,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0965113466843197,False,False,436.0,1651385.8531647774,3702193.0637038257,-8.638267893701896,505212.8264405012,8.868940383288782e-06,0.00036473032561733606,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2807118886744944,False,False,438.0,1651385.8531647774,3716155.7027188926,-8.732346288730339,505212.8264405012,8.868940383288782e-06,0.00036199518651448744,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166478082569922,False,False,440.0,1651385.8531647774,3730114.8250189796,-8.826195885454176,505212.8264405012,8.868940383288782e-06,0.00035929137445672016,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7972677151307264,False,False,442.0,1651385.8531647774,3744070.401710798,-8.919819300200658,505212.8264405012,8.868940383288782e-06,0.0003566184160976054,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591821927869695,False,False,444.0,1651385.8531647774,3758022.40408277,-9.0132191098252,505212.8264405012,8.868940383288782e-06,0.0003539758469441034,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709495813297875,False,False,446.0,1651385.8531647774,3771970.80360173,-9.106397852448346,505212.8264405012,8.868940383288782e-06,0.00035136321115984345,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8448033143208348,False,False,448.0,1651385.8531647774,3785915.5719097024,-9.19935802817684,505212.8264405012,8.868940383288782e-06,0.0003487800613734514,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2647087781407722,False,False,450.0,1651385.8531647774,3799856.6808207487,-9.292102099808423,505212.8264405012,8.868940383288782e-06,0.00034622595849177794,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866672981096634,False,False,452.0,1651385.8531647774,3813794.102317886,-9.384632493521265,505212.8264405012,8.868940383288782e-06,0.00034370047151788827,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026668493046954,False,False,454.0,1651385.8531647774,3827727.808550077,-9.476951599548242,505212.8264405012,8.868940383288782e-06,0.00034120317737367027,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335571792750322,False,False,456.0,1651385.8531647774,3841657.771829284,-9.5690617728364,505212.8264405012,8.868940383288782e-06,0.0003387336607269366,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539618484340109,False,False,458.0,1651385.8531647774,3855583.96462759,-9.66096533369209,505212.8264405012,8.868940383288782e-06,0.0003362915138228836,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5369820147068365,False,False,460.0,1651385.8531647774,3869506.359574381,-9.752664568412035,505212.8264405012,8.868940383288782e-06,0.00033387633631979036,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143048087562882,False,False,462.0,1651385.8531647774,3883424.9294535955,-9.844161729900874,505212.8264405012,8.868940383288782e-06,0.00033148773512883004,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960771131828212,False,False,464.0,1651385.8531647774,3897339.647201028,-9.935459038275104,505212.8264405012,8.868940383288782e-06,0.0003291253242578839,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151650305503499,False,False,466.0,1651385.8531647774,3911250.4859016966,-10.02655868145431,505212.8264405012,8.868940383288782e-06,0.0003267887246592397,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8993161272661103,False,False,468.0,1651385.8531647774,3925157.4187872657,-10.117462815739644,505212.8264405012,8.868940383288782e-06,0.00032447756408106776,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881164761868603,False,False,470.0,1651385.8531647774,3939060.4192335242,-10.208173566379793,505212.8264405012,8.868940383288782e-06,0.000322191476922567,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644892911335205,False,False,472.0,1651385.8531647774,3952959.46075792,-10.298693028125138,505212.8264405012,8.868940383288782e-06,0.0003199301040926808,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967313853177211,False,False,474.0,1651385.8531647774,3966854.51701715,-10.389023265769982,505212.8264405012,8.868940383288782e-06,0.0003176930928722799,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1686811443736105,False,False,476.0,1651385.8531647774,3980745.561804791,-10.479166314683384,505212.8264405012,8.868940383288782e-06,0.0003154800967797188,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2150216675205545,False,False,478.0,1651385.8531647774,3994632.5690490007,-10.56912418132881,505212.8264405012,8.868940383288782e-06,0.00031329077543967057,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001313489344107,False,False,480.0,1651385.8531647774,4008515.5128102456,-10.658898843772816,505212.8264405012,8.868940383288782e-06,0.0003111247944551505,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3878083227935294,False,False,482.0,1651385.8531647774,4022394.3672790993,-10.748492252183214,505212.8264405012,8.868940383288782e-06,0.00030898182528263845,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071684856750623,False,False,484.0,1651385.8531647774,4036269.1067740656,-10.837906329316644,505212.8264405012,8.868940383288782e-06,0.0003068615451102209,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048850170076638,False,False,486.0,1651385.8531647774,4050139.7057394693,-10.927142970996197,505212.8264405012,8.868940383288782e-06,0.0003047636367386613,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1484689157315786,False,False,488.0,1651385.8531647774,4064006.138743375,-11.016204046579048,505212.8264405012,8.868940383288782e-06,0.000302687788465327,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484238832062838,False,False,490.0,1651385.8531647774,4077868.3804755546,-11.105091399414446,505212.8264405012,8.868940383288782e-06,0.0003006336939708904,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816478030861541,False,False,492.0,1651385.8531647774,4091726.4057455068,-11.193806847292239,505212.8264405012,8.868940383288782e-06,0.00029860105220873084,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3801912994676542,False,False,494.0,1651385.8531647774,4105580.189480497,-11.28235218288229,505212.8264405012,8.868940383288782e-06,0.0002965895672969649,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4235577521384586,False,False,496.0,1651385.8531647774,4119429.7067236686,-11.370729174164834,505212.8264405012,8.868940383288782e-06,0.00029459894841303086,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702645184612632,False,False,498.0,1651385.8531647774,4133274.932632156,-11.458939564852054,505212.8264405012,8.868940383288782e-06,0.00029262890969076604,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711596634219336,False,False,500.0,1651385.8531647774,4147115.8424752755,-11.546985074801157,505212.8264405012,8.868940383288782e-06,0.00029067917011990136,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234965739160746,False,False,502.0,1651385.8531647774,4160952.4116327204,-11.634867400418972,505212.8264405012,8.868940383288782e-06,0.00028874945344791565,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340423231281984,False,False,504.0,1651385.8531647774,4174784.6155928145,-11.722588215058552,505212.8264405012,8.868940383288782e-06,0.00028683948808418466,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853676390311452,False,False,506.0,1651385.8531647774,4188612.4299507947,-11.810149169407616,505212.8264405012,8.868940383288782e-06,0.000284949007006362,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3943007957929288,False,False,508.0,1651385.8531647774,4202435.830407128,-11.897551891869321,505212.8264405012,8.868940383288782e-06,0.0002830777476689367,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2236421436550984,False,False,510.0,1651385.8531647774,4216254.79276586,-11.984797988935355,505212.8264405012,8.868940383288782e-06,0.00028122545191390795,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6172944554484165,False,False,512.0,1651385.8531647774,4230069.292933006,-12.071889045551648,505212.8264405012,8.868940383288782e-06,0.0002793918658835216,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0322386886101076,False,False,514.0,1651385.8531647774,4243879.3069149675,-12.158826625476765,505212.8264405012,8.868940383288782e-06,0.00027757673993501384,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0582117082610096,False,False,516.0,1651385.8531647774,4257684.810816984,-12.245612271633266,505212.8264405012,8.868940383288782e-06,0.00027577982855731247,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663476649586111,False,False,518.0,1651385.8531647774,4271485.780841604,-12.332247506452028,505212.8264405012,8.868940383288782e-06,0.00027400089028964267,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866092947948834,False,False,520.0,1651385.8531647774,4285282.193287216,-12.418733832209988,505212.8264405012,8.868940383288782e-06,0.00027223968764198585,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2547140255484395,False,False,522.0,1651385.8531647774,4299074.024546571,-12.505072731360928,505212.8264405012,8.868940383288782e-06,0.0002704959870173502,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2892743975977596,False,False,524.0,1651385.8531647774,4312861.251105371,-12.591265666860211,505212.8264405012,8.868940383288782e-06,0.0002687695586357978,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4185843774313929,False,False,526.0,1651385.8531647774,4326643.849540856,-12.67731408248285,505212.8264405012,8.868940383288782e-06,0.0002670601764601905,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865402616217043,False,False,528.0,1651385.8531647774,4340421.796520435,-12.76321940313553,505212.8264405012,8.868940383288782e-06,0.0002653676181236077,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2475269944345921,False,False,530.0,1651385.8531647774,4354195.068800344,-12.848983035162629,505212.8264405012,8.868940383288782e-06,0.0002636916648583911,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5800703732707602,False,False,532.0,1651385.8531647774,4367963.643224325,-12.934606366646218,505212.8264405012,8.868940383288782e-06,0.00026203210142677886,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3458962932250378,False,False,534.0,1651385.8531647774,4381727.4967223285,-13.020090767700381,505212.8264405012,8.868940383288782e-06,0.00026038871605308766,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7356881348601171,False,False,536.0,1651385.8531647774,4395486.606309254,-13.105437590759868,505212.8264405012,8.868940383288782e-06,0.00025876130035740126,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393134440235094,False,False,538.0,1651385.8531647774,4409240.949083704,-13.190648170863176,505212.8264405012,8.868940383288782e-06,0.00025714964929073,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016805857191276,False,False,540.0,1651385.8531647774,4422990.502226762,-13.275723825930266,505212.8264405012,8.868940383288782e-06,0.00025555356107160584,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107484587828087,False,False,542.0,1651385.8531647774,4436735.2430008035,-13.360665857035043,505212.8264405012,8.868940383288782e-06,0.0002539728371240705,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749092149040969,False,False,544.0,1651385.8531647774,4450475.148748323,-13.445475548672583,505212.8264405012,8.868940383288782e-06,0.0002524072820170301,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670519892813974,False,False,546.0,1651385.8531647774,4464210.196890785,-13.530154169021401,505212.8264405012,8.868940383288782e-06,0.0002508567034049358,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560531359996702,False,False,548.0,1651385.8531647774,4477940.364927497,-13.614702970200677,505212.8264405012,8.868940383288782e-06,0.0002493209119697611,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06396605660981,False,False,550.0,1651385.8531647774,4491665.630434502,-13.699123188522758,505212.8264405012,8.868940383288782e-06,0.00024779972136424204,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5848435972459787,False,False,552.0,1651385.8531647774,4505385.9710635,-13.783416044740877,505212.8264405012,8.868940383288782e-06,0.00024629294815635037,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6974449014634047,False,False,554.0,1651385.8531647774,4519101.364540787,-13.867582744292188,505212.8264405012,8.868940383288782e-06,0.000244800411774967,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577722015529063,False,False,556.0,1651385.8531647774,4532811.788666201,-13.95162447753643,505212.8264405012,8.868940383288782e-06,0.0002433219344567301,0.7943282347242815,0.7
