qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.028568225388435155,5.277696758122754e-05,1.5077443051786438e-06,7.730291933372284e-11,4213.919050583085,120.38418920567825,1.4217495967685937e-05,1136.2900191930069,0.0008009819508420187,0.0005077835933438415,0.633951355345826,False,True,166.0,1605544.403212549,858527.4918519381,32.53862391412602,37042.00130994877,0.42616716639402713,0.0067604358894171315,0.7943282347242815,0.7
0.01898705190523618,0.00010903988001077081,2.0703458615052303e-06,2.2147600720396268e-10,8706.16954154291,165.30449298106151,4.560148403018535e-05,3644.559582197838,0.0007678031688794601,0.001070458242906722,1.3941831530455386,False,True,168.0,1610325.2528139397,870476.401049309,31.91240594117716,37682.7769967158,0.41992548263120916,0.006576724140277622,0.7943282347242815,0.7
0.024506086838753632,6.755559916638338e-05,1.6555233796154235e-06,1.0910280143895944e-10,5393.902669050552,132.18344720753782,2.2297880269132973e-05,1782.090099168169,0.0007359630878590031,0.0006555788014864643,0.890776741797764,False,True,170.0,1615751.9024953058,882505.9226195164,31.301477613093688,38333.95239608899,0.4136761434722733,0.006399226945788691,0.7943282347242815,0.7
0.022594074964235458,7.781138078985312e-05,1.758076170636612e-06,1.3371270473877411e-10,6212.764296430809,140.37166224868324,2.7997998690483084e-05,2237.6546855847555,0.000705411057759932,0.0007581440725239104,1.074755015793819,False,True,172.0,1619771.6472800586,894612.7467464521,30.70531879863248,38995.6197173542,0.4074213681432168,0.006227739182597742,0.7943282347242815,0.7
0.0200916840115584,9.710499338656761e-05,1.9510028430673843e-06,1.8565472008837604e-10,7753.241618299213,155.77568066013146,3.8841944490781595e-05,3104.323992863247,0.0006760974696755951,0.0009510970738167277,1.406745501167284,False,True,174.0,1625113.6259585065,906793.7188693465,30.12342690536375,39667.88315436906,0.4011632753015735,0.006062058146734029,0.7943282347242815,0.7
0.0233430717956967,7.344369556375916e-05,1.7144014584861211e-06,1.2297732238855428e-10,5864.031263354194,136.884502792687,2.556348065603614e-05,2043.083253992664,0.0006479738869084681,0.00071446391684026,1.1026122059470957,False,True,176.0,1630261.0332053625,919045.8320588436,29.555316622212143,40350.85880678889,0.394903890143258,0.005901984274938268,0.7943282347242815,0.7
0.03047670435343128,4.7858142728952485e-05,1.4585584668546018e-06,6.767812595986739e-11,3821.1808789633865,116.45699992915182,1.1581314224917922e-05,925.6012305417329,0.0006209931472183149,0.00045859286966403996,0.7384829795920729,False,True,178.0,1633229.717689897,931366.2197109399,29.000519607893228,41044.67462451839,0.3886451512071332,0.005747321734455118,0.7943282347242815,0.7
0.02805872461413704,5.426595292367707e-05,1.5226334290091796e-06,8.031092049542077e-11,4332.805450998762,121.5729949562061,1.5021840508037302e-05,1200.5748043106496,0.0005951094401641586,0.0005226742437376927,0.8782825619326674,False,True,180.0,1635355.8937247493,943752.1485579883,28.45858413564684,41749.47037570701,0.38238891688164656,0.005597878897977313,0.7943282347242815,0.7
0.0376324464951692,3.5464941997197366e-05,1.334632532163809e-06,4.555222909895233e-11,2831.6593688298854,106.56226969003524,5.1428116673089445e-06,411.02354320580366,0.0005702783630466984,0.00033465569893121347,0.5868286798456169,False,True,182.0,1636967.4920722658,956201.0119934138,27.92907470331589,42465.397638618015,0.37613697161905624,0.005453468718707542,0.7943282347242815,0.7
0.03122716876105077,4.616620707346517e-05,1.4416399393407127e-06,6.447821060852951e-11,3686.090133553551,115.1061586689209,1.0683072068892592e-05,853.8119647645669,0.0005464569585602897,0.00044167271765601713,0.8082479520796295,False,True,184.0,1638232.3275802361,968710.3237047816,27.411571616612,43192.619817596555,0.3698910318647805,0.005313909018904103,0.7943282347242815,0.7
0.027531417462455,5.589810990038549e-05,1.5389541990297018e-06,8.365858910256442e-11,4463.123233412242,122.87610892545443,1.590649233103934e-05,1271.2779041548708,0.0005236037368992375,0.000538996712579522,1.029398139462184,False,True,186.0,1640357.4174491556,981277.711608233,26.905670552331475,43931.31218335657,0.36365275171030204,0.005179022703803049,0.7943282347242815,0.7
0.035419718940335715,3.855202340473533e-05,1.3655018335769697e-06,5.0779242211678026e-11,3078.1439955546725,109.02699518042849,6.711090485192036e-06,536.3634463872503,0.0005016786847325983,0.00036552765553088943,0.7286091011136356,False,True,188.0,1642165.0587996978,993900.9120760664,26.410982107331943,44681.66193780871,0.3574237282787265,0.005048637911461341,0.7943282347242815,0.7
0.03255727967410621,4.344403299594326e-05,1.414419532420023e-06,5.9448797571516e-11,3468.74113208585,112.9327751543948,9.248685170262322e-06,739.1729650223311,0.00048064326316368084,0.0004144497571527682,0.8622814234923111,False,True,190.0,1643440.5952111073,1006577.7644483228,25.92713133823811,45443.86830363874,0.351205506852762,0.004922588107839718,0.7943282347242815,0.7
0.04088161935034318,3.173359950541411e-05,1.2973209355965783e-06,3.948624791105214e-11,2533.734422949357,103.58316621387704,3.291499285970123e-06,263.0630453723634,0.00046046039652271873,0.0002973410202673462,0.645747218463935,False,True,192.0,1644442.831221502,1019306.2058185278,25.4537572960991,46218.14263885653,0.3449995857552097,0.004800712135335537,0.7943282347242815,0.7
0.03288315374674869,4.282536910992423e-05,1.4082331967029004e-06,5.832623462746803e-11,3419.344593127999,112.43883396894182,8.924735394696879e-06,713.2822668620179,0.0004410944536014843,0.00040826285142224857,0.9255678644082473,False,True,194.0,1645419.1765337365,1032084.2660833166,24.990512559570213,47004.708576580924,0.3388074209920163,0.004682854221977092,0.7943282347242815,0.7
0.02755354254631351,5.5827655982388234e-05,1.538249694371688e-06,8.35129937992494e-11,4457.497917657222,122.81985852427214,1.586824426262156e-05,1268.2210438965446,0.0004225112227257345,0.0005382921340397611,1.274030380937795,False,True,196.0,1647400.6798444951,1044910.0632453612,24.537062769618693,47803.80219033759,0.33263043066808473,0.004568863957595879,0.7943282347242815,0.7
0.02755428610163694,5.582529132956808e-05,1.538226049002151e-06,8.350810887244327e-11,4457.3091145481485,122.81797058569369,1.5866960631644073e-05,1268.118453604178,0.0004046778818720706,0.0005382684861913835,1.3301159028047511,False,True,198.0,1649937.019341996,1057781.798958895,24.093086168253564,48615.67218520168,0.326469999185781,0.004458596242493369,0.7943282347242815,0.7
0.030447750054226348,4.7925908902501133e-05,1.459236095384976e-06,6.780747106107738e-11,3826.591594712871,116.5111044354209,1.16173897480765e-05,928.4844567438311,0.0003875629648687675,0.0004592705638556741,1.1850218041633247,False,True,200.0,1652133.622252344,1070697.7543071334,23.658273143346968,49440.58011514244,0.3203274812359922,0.004351911213406238,0.7943282347242815,0.7
0.028879686887100724,5.190631930705645e-05,1.4990382490496612e-06,7.556440347300361e-11,4144.403094721463,119.6890637094871,1.3748449548152682e-05,1098.8029141313832,0.0003711363245722778,0.0004990766548666608,1.3447259721662383,False,True,202.0,1654160.9096232192,1083656.2858009436,23.232325781234824,50278.80062702934,0.31420420559088585,0.004248674150941879,0.7943282347242815,0.7
0.040982756300576864,3.163001321742641e-05,1.2962851234738115e-06,3.932178234232453e-11,2525.463689477246,103.50046293180169,3.240917927434978e-06,259.0204845029009,0.000355369093782286,0.0002963051245684222,0.8337954249616067,False,True,204.0,1655518.7330218535,1096655.8215883144,22.814957428458797,51130.62173173694,0.3081014787077362,0.004148755372095812,0.7943282347242815,0.7
0.040392094756838144,3.224472343657987e-05,1.302431924458374e-06,4.030087802702356e-11,2574.5445522436066,103.9912475099252,3.541777354822255e-06,283.0657569824772,0.0003402336445436348,0.0003024524230884941,0.888955069373525,False,True,206.0,1656060.8192633388,1109694.8578643783,22.405892263730323,51996.34510296209,0.3020205881518893,0.004052030110968224,0.7943282347242815,0.7
0.051446075592756914,2.364491426446115e-05,1.2164380466337247e-06,2.728317435373027e-11,1887.9022277107324,97.12516071854051,0.0,0.0,0.000325703546385402,0.0002164519280985233,0.6645673051480924,False,True,208.0,1656343.8850203212,1122771.9554720258,22.004864880953672,52876.28640429466,0.29596280584747786,0.003958378390361196,0.7943282347242815,0.7
0.042858091400980465,2.982479608733356e-05,1.2782338367265463e-06,3.6489725940597205e-11,2381.328109060857,102.0591777538542,2.3675515070433354e-06,189.21933605560002,0.00031175352395959046,0.0002782523985540715,0.8925397057905868,False,True,210.0,1656533.104356377,1135885.7366834567,21.611619883938143,53770.77564530418,0.2899293911628866,0.0038676848865553375,0.7943282347242815,0.7
0.03537131011174275,3.862557980534132e-05,1.366237361540596e-06,5.090608885240248e-11,3084.017025628423,109.08572260339743,6.74880241165312e-06,539.3774571342669,0.00029835941446768966,0.00036626324792257806,1.227590718315483,False,True,212.0,1657261.7011495668,1149034.882153344,21.225911493251424,54680.15756735531,0.28392159383831794,0.0037798387892287433,0.7943282347242815,0.7
0.03675850664933511,3.662321509504182e-05,1.3462146955911248e-06,4.749128599646946e-11,2924.1404130519245,107.48703481675868,5.727772493044259e-06,457.774753785547,0.00028549812519728453,0.00034623884741357303,1.2127534889215665,False,True,214.0,1658258.8533604867,1162218.1280346499,20.847503165516024,55604.79206004311,0.27794065676154805,0.00369473365818733,0.7943282347242815,0.7
0.04541320148942197,2.767292673494196e-05,1.2567161976159312e-06,3.3198139007000026e-11,2209.5144624269756,100.34112547598811,1.3488925594639762e-06,107.80612533784286,0.00027314759143498633,0.0002567330863744237,0.9399060962817622,False,True,216.0,1658824.43423961,1175434.2632484892,20.476167225321767,56545.0546091497,0.27198781859787796,0.0036122672783190798,0.7943282347242815,0.7
0.03614235309642899,3.748637768292758e-05,1.3548458985224643e-06,4.8953575192138726e-11,2993.058682508091,108.17618374153997,6.166457940546536e-06,492.83535072153387,0.00026128673497280777,0.0003548707931474227,1.3581661280445572,False,True,218.0,1659425.0757156694,1188682.1268998007,20.111684509820737,57501.3367771644,0.26606431627932164,0.003532341513961123,0.7943282347242815,0.7
0.048416306494099566,2.5509687934261117e-05,1.2350848695940199e-06,2.998157737113693e-11,2036.7930346731023,98.61399583178009,3.540613814145751e-07,28.297276454128774,0.0002498954233834174,0.00023510012311883232,0.9407940327026939,False,True,220.0,1659946.208342845,1201960.605830978,19.753844025981774,58474.04671746517,0.2601713873577009,0.003454862163674045,0.7943282347242815,0.7
0.05530390633717478,2.1631465580126556e-05,1.1963045463791392e-06,2.4446940462386852e-11,1727.140627392739,95.51762348845732,0.0,0.0,0.00023895443020345737,0.0001963169854365145,0.8215666278685886,False,True,222.0,1659974.5056192991,1215268.63230595,19.402442620404813,59463.609723395624,0.2543102722254326,0.0033797388162493083,0.7943282347242815,0.7
0.05639975524630048,2.1120588582965062e-05,1.1911960267370378e-06,2.3740063930464026e-11,1686.3502142730347,95.10973934454553,0.0,0.0,0.00022844539613338111,0.00019120810625735974,0.836996978243852,False,True,224.0,1659974.5056192991,1228605.1818175917,19.057284661535885,60470.468813567095,0.24848221620721514,0.0033068847086294467,0.7943282347242815,0.7
0.0662010992087528,1.7437238053088637e-05,1.1543643262791606e-06,1.8796532439430754e-11,1392.2571339168528,92.16895264652341,0.0,0.0,0.00021835079133659642,0.00015437389083490754,0.7069994566538302,False,True,226.0,1659974.5056192991,1241969.2710116818,18.718181734073262,61495.08535471091,0.2426884715258054,0.0032362165862946392,0.7943282347242815,0.7
0.06414644109834294,1.8098911057675548e-05,1.1609807321053323e-06,1.966478870545717e-11,1445.0876887416262,92.69723230780527,0.0,0.0,0.00020865387889693854,0.00016099073844941868,0.7715683949922525,False,True,228.0,1659974.5056192991,1255359.9557209744,18.38495234531283,62537.939723781616,0.23693029914287836,0.003167654566560613,0.7943282347242815,0.7
0.04440013935830721,2.8487865143225993e-05,1.2648651823798965e-06,3.443391528506744e-11,2274.5823251918196,100.99177222045924,1.7315486698227094e-06,138.3887483237818,0.0001993386794765363,0.0002648826993016222,1.3288073343176778,False,True,230.0,1660112.894367623,1268776.3291032943,18.057421643152413,63599.53201077838,0.2312089704773326,0.003101122005139342,0.7943282347242815,0.7
0.043156154669995235,2.9556684633103654e-05,1.2755528535584927e-06,3.607461146654514e-11,2359.9210442665394,101.84511759534345,2.239227076817331e-06,178.9633972028056,0.00019038993719861451,0.00027557120440513313,1.4474042507701321,False,True,232.0,1660430.2465131495,1282217.5198778717,17.7354211454465,64680.382764171096,0.22552576900099836,0.003036545366234154,0.7943282347242815,0.7
0.05185889210003463,2.341172852611564e-05,1.2141063035111338e-06,2.695058854353584e-11,1869.2837683681016,96.9389852481475,0.0,0.0,0.0001817930867673347,0.00021412001584908733,1.1778226535265657,False,True,234.0,1660609.2099103522,1295682.690654457,17.418788480387235,65781.03378078321,0.21988199171196116,0.002973854096372418,0.7943282347242815,0.7
0.0812776812421238,1.3748956699044856e-05,1.1174833199967304e-06,1.4115557845215628e-11,1097.7703573169083,89.22422917905601,0.0,0.0,0.00017353422182545954,0.00011749050216815694,0.6770451437891525,False,True,236.0,1660609.2099103522,1309171.0363500488,17.107367137571615,66902.04894215344,0.2142789504847949,0.0029129805021208856,0.7943282347242815,0.7
0.04245231037011122,3.0197717264066787e-05,1.2819628657630291e-06,3.706948308137755e-11,2411.103591113391,102.35691798443541,2.546660232167387e-06,203.5340548479535,0.00016560006454153196,0.00028198172224309427,1.7027875141460114,False,True,238.0,1660812.7439652001,1322681.7826883455,16.801006229408646,68044.01509951708,0.20871797329638792,0.002853859631779517,0.7943282347242815,0.7
0.05189297555474423,2.339268134111104e-05,1.2139158409941967e-06,2.6923469680542045e-11,1867.762966786856,96.92377797752688,0.0,0.0,0.00015797793641044518,0.00021392953954147567,1.3541735282936072,False,True,240.0,1661016.278020048,1336214.1847773131,16.499560262512972,69207.5430097625,0.2032004053249837,0.002796429161108001,0.7943282347242815,0.7
0.0655513999748032,1.764117279249078e-05,1.1564035737451791e-06,1.906321418574051e-11,1408.5400793536053,92.33177412224923,0.0,0.0,0.0001506557302457352,0.00015641327399808927,1.0382165599872166,False,True,242.0,1661016.278020048,1349767.5257605189,16.202888918730366,70393.26832472967,0.1977276099200245,0.0027406292831042706,0.7943282347242815,0.7
0.07190735496060835,1.5829988761819142e-05,1.13829262091857e-06,1.6723581673089848e-11,1263.92807830954,90.88572497168369,0.0,0.0,0.00014362188333640635,0.0001383011305741286,0.9629530497813141,False,True,244.0,1661016.278020048,1363341.1155381065,15.910856845441401,71601.85263653102,0.19230096943887143,0.002686402601825301,0.7943282347242815,0.7
0.0689105191307628,1.663526910258147e-05,1.1463450297388278e-06,1.7755798813229756e-11,1328.2248032734315,91.52866071592747,0.0,0.0,0.0001368653517378352,0.00014635406470204384,1.0693288172917876,False,True,246.0,1661016.278020048,1376934.2895535603,15.623333454791817,72833.98458158126,0.1869218859464879,0.002633694030216219,0.7943282347242815,0.7
0.06690543294156674,1.722141456173563e-05,1.1522061971191243e-06,1.851520088957042e-11,1375.0249441292137,91.99663919241866,0.0,0.0,0.00013037558566283,0.00015221561851997233,1.1675162780370842,False,True,248.0,1661016.278020048,1390546.407642578,15.34019273150327,74090.38100632711,0.18159178177277252,0.0025824506918941227,0.7943282347242815,0.7
0.07524128287202182,1.5021058546604526e-05,1.1302037151422721e-06,1.5699613649490133e-11,1199.3399331259652,90.23987516804249,0.0,0.0,0.0001241425059371986,0.00013021170363833545,1.0488889575356821,False,True,250.0,1661016.278020048,1404176.8529406283,15.061313048923298,75371.78819769429,0.17631209992213784,0.0025326218268167796,0.7943282347242815,0.7
0.06086560209905297,1.9266282302301285e-05,1.1726538725398962e-06,2.1217767840322718e-11,1538.295164507646,93.62926139381962,0.0,0.0,0.00011815648148210695,0.0001726646689950134,1.4613220267663516,False,True,252.0,1661016.278020048,1417825.0308459299,14.786576992982171,76678.98318159633,0.1710843043285043,0.0024841587007536103,0.7943282347242815,0.7
0.06614433524415125,1.7454867580997785e-05,1.1545406129197849e-06,1.881955373501541e-11,1393.6647442232768,92.18302805985873,0.0,0.0,0.0001124083077848319,0.0001545501891897095,1.3749000606391488,False,True,254.0,1661016.278020048,1431490.368034796,14.51587119373019,78012.77509292254,0.16590987994860718,0.0024370145184661315,0.7943282347242815,0.7
0.08179654893129303,1.3649594810350079e-05,1.1164897497971237e-06,1.3993178833897381e-11,1089.8369163698053,89.14489865697229,0.0,0.0,0.00010688918631891667,0.00011649686966916355,1.0898845213544914,False,True,256.0,1661016.278020048,1445172.311526462,14.249086164140122,79374.00662059554,0.16079033268576814,0.002391144340497251,0.7943282347242815,0.7
0.11188733023023235,9.618426302394749e-06,1.076180039991194e-06,9.193039135593922e-12,767.9726913053524,85.92641411988225,0.0,0.0,0.00010159070487409524,7.618471559752964e-05,0.7499181710762605,False,True,258.0,1661016.278020048,1458870.3277946701,13.986116145866688,80763.5555316449,0.15572718913488293,0.0023465050034629812,0.7943282347242815,0.7
0.10236880244248932,1.0609591825183376e-05,1.0860912095476467e-06,1.0343445172655989e-11,847.1112146078121,86.71776057500429,0.0,0.0,9.650481875714477e-05,8.609647107300145e-05,0.8921468604553724,False,True,260.0,1661016.278020048,1472583.901923458,13.726858961666334,82182.33627818085,0.15072199613962214,0.002303055043735996,0.7943282347242815,0.7
0.15630570705142918,6.698284213161555e-06,1.0469800499696427e-06,5.916822531460547e-12,534.8171512245284,83.59497296538103,0.0,0.0,9.16238328244979e-05,4.698305646766765e-05,0.512782046104336,False,True,262.0,1661016.278020048,1486312.5368047329,13.47121587419011,83631.30169161354,0.14577632015107556,0.0022607546244077484,0.7943282347242815,0.7
0.12482218144198227,8.534904106387292e-06,1.065345348957394e-06,7.95769364008381e-12,681.4600507968156,85.06133010602257,0.0,0.0,8.694038430863325e-05,6.53493952888792e-05,0.7516575387669405,False,True,264.0,1661016.278020048,1500055.7523753545,13.21909145087116,85111.44476842173,0.14089174637723131,0.0022195654654143964,0.7943282347242815,0.7
0.14715789231585125,7.145028057711654e-06,1.0514472695104674e-06,6.4071017707668025e-12,570.4869231640213,83.95165320657235,0.0,0.0,8.244742640047183e-05,5.1450525835455484e-05,0.6240404107405958,False,True,266.0,1661016.278020048,1513813.0848915947,12.970393434641268,86623.80055220933,0.13606987771112986,0.0021794507767112278,0.7943282347242815,0.7
0.11007573382810627,9.792540650607986e-06,1.0779210981572353e-06,9.39371827220631e-12,781.8746603373245,86.06542699823233,0.0,0.0,7.813821255139728e-05,7.792587597846534e-05,0.9972825514431589,False,True,268.0,1661016.278020048,1527584.086238938,12.725032620217819,88169.44811677899,0.13131233342558318,0.0021403751943806994,0.7943282347242815,0.7
0.09574186393389388,1.1429596285065066e-05,1.0942908523440384e-06,1.1309894825006182e-11,912.5835707021707,87.37245205447425,0.0,0.0,7.400628145929075e-05,9.429660603397727e-05,1.2741703025012516,False,True,270.0,1661016.278020048,1541368.3232753363,12.482922735715226,89749.51265525215,0.12662074762132564,0.002102304719560173,0.7943282347242815,0.7
0.11142122798461217,9.662629557752175e-06,1.0766220508851574e-06,9.243929671313924e-12,771.5020517135981,85.96170599457686,0.0,0.0,7.004544270406234e-05,7.662675241257216e-05,1.0939577145127832,False,True,272.0,1661016.278020048,1555165.377206116,12.243980329343147,91365.16768049,0.12199676741479328,0.002065206660077068,0.7943282347242815,0.7
0.11681475639661978,9.174724798718487e-06,1.0717432423683266e-06,8.684355564358501e-12,732.5458317337766,85.57216288334034,0.0,0.0,6.624976299962441e-05,7.174765886762817e-05,1.082987404317732,False,True,274.0,1661016.278020048,1568974.842988849,12.008124660964373,93017.63734211067,0.11744205085163181,0.0020290495746812286,0.7943282347242815,0.7
0.21106755582570116,4.873974310406582e-06,1.0287378448547747e-06,3.955749914644401e-12,389.1571293304143,82.13844411991684,0.0,0.0,6.261355303022633e-05,2.873985188257299e-05,0.4590036899630819,False,True,276.0,1661016.278020048,1582796.328766589,11.775277598293645,94708.19886573509,0.11295826453109373,0.0019938032197666985,0.7943282347242815,0.7
0.15275627879352555,6.86482678390284e-06,1.0486453940711236e-06,6.09913276028348e-12,548.1145599947399,83.72794053734708,0.0,0.0,5.913135484068343e-05,4.8648493469333964e-05,0.822719073500121,False,True,278.0,1661016.278020048,1596629.4553279865,11.54536351752984,96438.1851200867,0.1085470809266222,0.0019594384984778345,0.7943282347242815,0.7
0.1576501362604383,6.637293148142244e-06,1.0463701692050984e-06,5.850194438219418e-12,529.9473865794744,83.54627770511732,0.0,0.0,5.579792975127001e-05,4.637314175069211e-05,0.8310907224947108,False,True,280.0,1661016.278020048,1610473.8555928427,11.318309208220525,98208.98731778198,0.10421017538746798,0.00192592741209764,0.7943282347242815,0.7
0.18557598786323973,5.5816160679629045e-06,1.0358139156855479e-06,4.708618268137435e-12,445.65800878252105,82.70342522898072,0.0,0.0,5.260824676947016e-05,3.581630645239168e-05,0.6808116341405384,False,True,282.0,1661016.278020048,1624329.1741217887,11.094043782168882,100022.05785576439,0.09994922280611626,0.00189324301361927,0.7943282347242815,0.7
0.1623202006565221,6.43379757387836e-06,1.0443353131753805e-06,5.628423863955961e-12,513.6995058011756,83.38380685880306,0.0,0.0,4.9557471472421264e-05,4.433817270842079e-05,0.8946818994406319,False,True,284.0,1661016.278020048,1638195.0666488172,10.872498586199823,101878.91330127628,0.09576589393673772,0.0018613593634049025,0.7943282347242815,0.7
0.13407977037787575,7.898117613650056e-06,1.0589777960556554e-06,7.242525812126051e-12,630.6165321962152,84.55291983336082,0.0,0.0,4.664095533521002e-05,5.898147803944537e-05,1.2645855475202774,False,True,286.0,1661016.278020048,1652071.1996354768,10.653607118610669,103781.13752941773,0.09166185134988207,0.001830251486839457,0.7943282347242815,0.7
0.12623678956731904,8.431034291619021e-06,1.064306701705961e-06,7.840490595324579e-12,673.1666794400983,84.9784004562106,0.0,0.0,4.385422548188909e-05,6.431068832987736e-05,1.4664650355399933,False,True,288.0,1661016.278020048,1665957.2498456205,10.437304949140408,105730.38501819587,0.087638745009504,0.0017998953338899308,0.7943282347242815,0.7
0.14794141319890303,7.1044437351572636e-06,1.0510414461712588e-06,6.362399296736291e-12,567.2465124734346,83.91925068746909,0.0,0.0,4.119297483765593e-05,5.104467971836518e-05,1.239159830518078,False,True,290.0,1661016.278020048,1679852.9039396315,10.223529642297867,107728.38430687739,0.08369820745925086,0.0017702677404845318,0.7943282347242815,0.7
0.18731903357507154,5.526748945853758e-06,1.0352652713493714e-06,4.649889914439553e-12,441.27720363772835,82.65961932412932,0.0,0.0,3.86530526622243e-05,3.526763218386318e-05,0.9124151846958857,False,True,292.0,1661016.278020048,1693757.8580871425,10.012220683897036,109776.94162333546,0.0798418486060409,0.0017413463916290336,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761505918058756,False,False,294.0,1661016.278020048,1707671.8175972975,9.803319410655105,111877.94468565675,0.0760712500908602,0.0017131097861811122,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932464270708204,False,False,296.0,1661016.278020048,1721594.4965656644,9.596768942714219,114033.36668296016,0.07238795923855326,0.0016855372032066618,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098257379299818,False,False,298.0,1661016.278020048,1735525.617536964,9.392514118956102,116245.27043986291,0.06879348258089199,0.0016586086698452281,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3190162414258428,False,False,300.0,1661016.278020048,1749464.9111828092,9.190501434982943,118515.8127682181,0.06528927895048436,0.0016323049306148532,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577752998284607,False,False,302.0,1661016.278020048,1763412.115993714,8.990678983645592,120847.24900891774,0.06187675214664167,0.001606607418089595,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4985554771525305,False,False,304.0,1661016.278020048,1777366.9779846594,8.792996398003945,123241.93776549862,0.0585572431786018,0.0015814982248859417,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857442347656964,False,False,306.0,1661016.278020048,1791329.2504135377,8.59740479661135,125702.34582970476,0.05533202209689195,0.0015569600768971987,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563716113552406,False,False,308.0,1661016.278020048,1805298.693511847,8.403856731018909,128231.05329786813,0.052202279428934545,0.001532976307717639,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046031964558558,False,False,310.0,1661016.278020048,1819275.0742270395,8.212306135400953,130830.75887453379,0.04916911724230902,0.001509530834200878,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222579198134218,False,False,312.0,1661016.278020048,1833258.1659759432,8.022708278206828,133504.28535771015,0.046233539866166726,0.0014866081330994795,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1409311113037406,False,False,314.0,1661016.278020048,1847247.7484087308,7.835019715750449,136254.58529712443,0.04339644431002855,0.0014641932187352625,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195707158976345,False,False,316.0,1661016.278020048,1861243.6071829216,7.649198247650218,139084.7468135696,0.04065861042856795,0.0014422716216521093,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5571692473396577,False,False,318.0,1661016.278020048,1875245.533746933,7.465202874039389,141997.99956348943,0.0380206908913912,0.0014208293682053802,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7114217980003266,False,False,320.0,1661016.278020048,1889253.3251327325,7.282993754467965,144997.72082854726,0.03548320102799295,0.001399852961044145,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029429587823686,False,False,322.0,1661016.278020048,1903266.783757148,7.102532168422684,148087.44170447072,0.03304650863043015,0.0013793293604445799,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561281159825692,False,False,324.0,1661016.278020048,1917285.7172314362,6.9237804773938425,151270.85335751553,0.03071082380908324,0.0013592459664548112,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522787556810596,False,False,326.0,1661016.278020048,1931309.938178713,6.746702088422346,154551.81331016807,0.028476189010321968,0.0013395906018134035,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925210727359942,False,False,328.0,1661016.278020048,1945339.2640588875,6.571261419062019,157934.35170943086,0.026342469319236058,0.0013203514956054915,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1007181279776856,False,False,330.0,1661016.278020048,1959373.5170007371,6.397423863696699,161422.67752252222,0.02430934318448666,0.0013015172676223014,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7425651756889788,False,False,332.0,1661016.278020048,1973412.523640807,6.22515576115318,165021.18459465067,0.02237629371655052,0.0012830769133914189,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322432158008692,False,False,334.0,1661016.278020048,1987456.1149688102,6.05442436355471,168734.45749241023,0.020542600724116237,0.001265019789846765,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882074768248855,False,False,336.0,1661016.278020048,2001504.1261792362,5.885197806361998,172567.27704387583,0.01880733366592431,0.0012473356016087203,0.7943282347242815,0.7
