qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.05977399957082283,1.968881044176054e-05,1.1768789468958066e-06,2.178651691810328e-11,1572.0314600523734,93.96660781849054,0.0,0.0,0.00017032869534546247,0.00017689003268932333,1.0385216203914032,False,True,-166.0,186.39163649408093,1314561.8726121704,16.984469493616427,67355.37496220399,0.212053893242268,0.0028891728506174152,0.7943282347242815,0.7
0.08002192835538981,1.3995524762100629e-05,1.1199488798089006e-06,1.4420087694666305e-11,1117.4573136881127,89.4210890961565,0.0,0.0,0.00017845637911246076,0.00011995621700370446,0.6721878903981892,False,True,-164.0,186.39163649408093,1301064.493419694,17.29385292688536,66226.06786879669,0.21764030272469256,0.0029493391192300295,0.7943282347242815,0.7
0.09684250837378634,1.1284738071542933e-05,1.092842341189382e-06,1.1138198036972374e-11,901.0175256342181,87.25679727116002,0.0,0.0,0.00018691667415560626,9.284800744677963e-05,0.4967347502100567,False,True,-162.0,186.39163649408093,1287589.9764426113,17.608386786900365,65117.35638504001,0.2232679764010909,0.003011296812475267,0.7943282347242815,0.7
0.05170735696519442,2.3496789244835105e-05,1.2149568690186298e-06,2.7071783349497065e-11,1876.0753480949318,97.00689771754601,0.0,0.0,0.00019572323234630615,0.00021497064298711107,1.0983399385452066,False,True,-160.0,186.39163649408093,1274139.1142904353,17.928225311396407,64028.667568831,0.2289355961088334,0.0030751125153259595,0.7943282347242815,0.7
0.05865720039206889,2.014071120307811e-05,1.1813977330777396e-06,2.2398715517324393e-11,1608.1129803511342,94.32740534154361,0.0,0.0,0.00020489035220708115,0.0001814091302992471,0.8853961562616587,False,True,-158.0,186.39163649408093,1260712.731271253,18.253528503047054,62959.4509101114,0.23464185906614135,0.0031408556250856023,0.7943282347242815,0.7
0.04721294450695163,2.6334588650133028e-05,1.243333472552129e-06,3.119720821369923e-11,2102.65632695306,99.2725964816256,7.295985257346025e-07,58.31093778358891,0.00021443301006162678,0.00024334934411499937,1.1348501988805837,False,True,-156.0,244.70257427766984,1247311.6849414047,18.58446237422743,61909.17747536128,0.24038547657132042,0.0032085984720937872,0.7943282347242815,0.7
0.03630882958143216,3.724917655070359e-05,1.3524740034281756e-06,4.855026123319938e-11,2974.1196184483724,107.98680238103599,6.045679247210103e-06,483.1824818843431,0.00022436689242042777,0.00035249869318508016,1.571081585979066,False,True,-154.0,786.1959939456019,1233936.8677407876,18.921199202326015,60877.33909940198,0.24616517257850667,0.00327841644435805,0.7943282347242815,0.7
0.034585477756873075,3.986015517940615e-05,1.3785825103428604e-06,5.305108036490997e-11,3182.5903413488772,110.07140745996068,7.383933382755934e-06,590.1383636247474,0.00023470842960477862,0.0003786094861650194,1.6131056170524136,False,True,-152.0,1859.5168394546924,1220589.2087188477,19.263917795948423,59863.447622478816,0.25197968215065236,0.0033503881159876094,0.7943282347242815,0.7
0.04715174466365795,2.6377968885890678e-05,1.2437672536534312e-06,3.126150924470272e-11,2106.1199742646763,99.30723125755786,7.494828179864883e-07,59.90012921897865,0.00024547483060228484,0.00024378315790629312,0.9931085696572594,False,True,-150.0,2509.5553322984188,1207269.6753565918,19.612803772344236,58867.03417062381,0.2578277497903531,0.0034245953792502322,0.7943282347242815,0.7
0.04351015024529776,2.9244457367239513e-05,1.272430733890796e-06,3.559298682659443e-11,2334.99160091208,101.59583537719293,2.0902699857802914e-06,167.0584558391429,0.0002566841191340477,0.0002724488399471938,1.061416814044944,False,True,-148.0,2736.5139173565403,1193979.2754902758,19.968049846371766,57887.648477524635,0.2637081276479019,0.003501123580009235,0.7943282347242815,0.7
0.0561008305054946,2.1257536210465952e-05,1.1925654359077645e-06,2.3929044954650495e-11,1697.2846472824717,95.21907831677214,0.0,0.0,0.00026835517089924947,0.00019257761155090178,0.7176221382490244,False,True,-146.0,2903.572373195683,1180719.0593427387,20.32985613129393,56924.85824618097,0.26961957360565336,0.003580061656222512,0.7943282347242815,0.7
0.048526002435044305,2.543705455799581e-05,1.2343585714216595e-06,2.987518521112161e-11,2030.9937024647581,98.5560053513645,3.2123613023617833e-07,25.67381833068071,0.0002805077519449874,0.00023437377085353838,0.8355340243841222,False,True,-144.0,2929.246191526364,1167490.1216686727,20.69843045166873,55978.24854879218,0.27556084923685836,0.0036615022790977025,0.7943282347242815,0.7
0.03598872731451576,3.7707964736262614e-05,1.3570616604787313e-06,4.933134698087927e-11,3010.751057576324,108.35309882300426,6.279437184750126e-06,501.86487236559054,0.0002931625580886356,0.00035708674699436936,1.2180503176207336,False,True,-142.0,3456.784882222635,1154293.6040204733,21.07398866856262,55047.42126337942,0.28153071763679427,0.0037455419963952495,0.7943282347242815,0.7
0.03856872966099688,3.430266915371321e-05,1.3230103732401814e-06,4.3633179040215785e-11,2738.858969307209,105.63431116680628,4.560426801328762e-06,364.47820835595337,0.00030634125529489445,0.00032303256503722757,1.0544860003471146,False,True,-140.0,4323.127962944179,1141130.6971416555,21.45675501726638,54131.99454583628,0.2875279411228495,0.0038322813772522,0.7943282347242815,0.7
0.07005249073161066,1.631893168425219e-05,1.1431818105608641e-06,1.7348782774100945e-11,1302.9671893065358,91.2760969524889,0.0,0.0,0.0003200665208814836,0.00014319063839465814,0.44737774510218065,False,True,-138.0,4687.606171300132,1128002.6434951879,21.84696245763942,53231.60233609224,0.2935512788002901,0.003921825157761839,0.7943282347242815,0.7
0.07576927484861348,1.4900471246182118e-05,1.128997901225835e-06,1.5548080340165633e-11,1189.711772475653,90.14359827933887,0.0,0.0,0.0003343620853927074,0.00012900581259305896,0.38582667781109803,False,True,-136.0,4687.606171300132,1114910.7399344528,22.24485303713672,52345.893897308546,0.29959948398892816,0.004014282386384946,0.7943282347242815,0.7
0.056398918588329065,2.1120969422060575e-05,1.191199834941382e-06,2.374058895486375e-11,1686.3806219526218,95.11004340644166,0.0,0.0,0.00034925277494188164,0.00019121191472875275,0.5474886055252443,False,True,-134.0,4687.606171300132,1101856.3405249293,22.650678266490583,51474.533386941854,0.30567130150646443,0.0041097665680846236,0.7943282347242815,0.7
0.032683215454381485,4.320283967743836e-05,1.4120077174188192e-06,5.901025195099837e-11,3449.4833162942004,112.74020643273772,9.122294514020581e-06,729.0715771595766,0.0003647645537759076,0.00041203771946995814,1.129599121418724,False,True,-132.0,5416.677748459709,1088840.8595250382,23.064699507918615,50617.19945884806,0.31176546480201206,0.004208395805865287,0.7943282347242815,0.7
0.03282622455526508,4.2932174389890964e-05,1.4093011971683614e-06,5.851949108572841e-11,3427.8723434816357,112.52410729391092,8.980604251713346e-06,717.7474149271778,0.00038092456676403044,0.00040933095002067195,1.0745722007324308,False,True,-130.0,6863.496740546463,1075865.7745349882,23.487188375609854,49773.58489540666,0.3178806929345849,0.0043102929381532585,0.7943282347242815,0.7
0.03263653029689612,4.3291938478783546e-05,1.4128986617741824e-06,5.917212015260822e-11,3456.597312296239,112.81134290692593,9.16897024286224e-06,732.8019924831948,0.00039776118144952733,0.0004129287460179818,1.038132339895966,False,True,-128.0,8314.046147956837,1062932.6298227909,23.91842714810056,48943.39626895408,0.32401568738922365,0.00441558567017822,0.7943282347242815,0.7
0.04228949346855733,3.0349984259308348e-05,1.283485461104838e-06,3.730699474641506e-11,2423.2611822261415,102.47848793836093,2.619994879168562e-06,209.39510292828157,0.0004153040292328883,0.00028350443829398836,0.6826431200719432,False,True,-126.0,9256.243243368313,1050043.039836975,24.358709191983287,48126.35363176378,0.3301691287237437,0.004524406697196127,0.7943282347242815,0.7
0.03441014728807578,4.014645248546683e-05,1.3814453431186497e-06,5.355281357121782e-11,3205.449435522542,110.29998720081004,7.5317859800764625e-06,601.9550316954769,0.00043358404517262285,0.0003814725737585892,0.879812294769088,False,True,-124.0,10067.593377992072,1037198.6929158471,24.808339396199692,47322.1902339551,0.3363396730380577,0.004636893817030879,0.7943282347242815,0.7
0.05041543927804457,2.4247877198505606e-05,1.2224673805227409e-06,2.8148153692337243e-11,1936.0451413909257,97.60656626534742,0.0,0.0,0.0004526335057962381,0.00022248170183031596,0.49152724882561055,False,True,-122.0,10669.54840968755,1024401.3552034198,25.267634615937045,46530.65226873332,0.34252594825787214,0.0047531900289982144,0.7943282347242815,0.7
0.03395952956478691,4.090148955755928e-05,1.3889953438737574e-06,5.488379290284217e-11,3265.734541844538,110.90280872451541,7.92268467631781e-06,633.1964182282487,0.00047248606420618333,0.00038902325046291804,0.8233539143985339,False,True,-120.0,11302.744827915798,1011652.8747824094,25.736924124884638,45751.498644443476,0.3487265502239948,0.004873443615804872,0.7943282347242815,0.7
0.025310109116838033,6.400797791669261e-05,1.6200489054196491e-06,1.0107473090323735e-10,5110.646744099632,129.3510267507747,2.0341107752338994e-05,1625.7010215332784,0.0004931767816421724,0.0006201002551472864,1.2573589800446123,False,True,-118.0,13561.642267677325,998955.1860348519,26.216550074297977,44984.50078302358,0.35494003857773065,0.004997808204483329,0.7943282347242815,0.7
0.031619993829615556,4.5327407923297613e-05,1.4332523588471379e-06,6.291282784104694e-11,3619.1171360416356,114.43646151029245,1.0239598867630123e-05,818.368721206107,0.0005147421545218816,0.00043328434241295355,0.8417502600217576,False,True,-116.0,16005.712010416712,986310.3142410462,26.706867956960174,44229.442444431246,0.3611649324330021,0.005126442801819502,0.7943282347242815,0.7
0.02434404683457585,6.831872659984932e-05,1.6631542800253148e-06,1.1086228737947566e-10,5454.833741396749,132.7927280753871,2.271992918061176e-05,1815.8210716836247,0.0005372201358224994,0.0006632105943034759,1.2345229638276336,False,True,-114.0,18639.901803306442,973720.3804275309,27.208247073722802,43486.11957671483,0.36739970582518283,0.005259511799051491,0.7943282347242815,0.7
0.029533347500564414,5.016937865065988e-05,1.4816696935773355e-06,7.214091244510039e-11,4005.7189744097604,118.30229046084794,1.2815708158966814e-05,1024.2564023244502,0.0005606501494858162,0.0004817063617602944,0.8591924254404948,False,True,-112.0,21479.979277314516,961187.6064747509,27.72107099983169,42754.34019141085,0.37364278292670555,0.0053971849398531556,0.7943282347242815,0.7
0.026886182605509845,5.803396044964762e-05,1.5603116579701623e-06,8.811904952842574e-11,4633.657876291864,124.58137179344203,1.706847296522704e-05,1364.1456637184383,0.0005850730963257376,0.0005603564348508416,0.9577545752315106,False,True,-110.0,23868.381343357403,948714.3204948152,28.245738047704975,42033.92426402934,0.3798925330190668,0.005539637244760327,0.7943282347242815,0.7
0.02682903063394839,5.823104005344433e-05,1.5622823574405337e-06,8.853517811625033e-11,4649.393480950131,124.738720129691,1.7175923752859992e-05,1372.733340326137,0.000610531349688748,0.0005623273454627705,0.9210458164833761,False,True,-108.0,26605.260347401978,936302.9624894056,28.78266172220924,41324.703659383435,0.3861472652111788,0.0056870488842408065,0.7943282347242815,0.7
0.025392192276097635,6.366664838399782e-05,1.6166357773411734e-06,1.0031546374158653e-10,5083.393662191591,129.078509285465,2.0153323687518156e-05,1610.6929526648657,0.0006370687388620647,0.0006166867419108251,0.9680065969213212,False,True,-106.0,29588.68664039298,923956.0902972686,29.332271163775037,40626.52208151485,0.3924052228944676,0.005839604991545835,0.7943282347242815,0.7
0.019825162768127187,9.973897041075455e-05,1.9773413227186302e-06,1.9331774963806347e-10,7963.548622845026,157.87864765979776,4.0331026643371344e-05,3223.334344024371,0.0006647305179372688,0.0009774394367261777,1.470429610722972,False,True,-104.0,34422.71393708222,911676.3858399303,29.89501157389042,39939.23504805389,0.3986645779248464,0.00599749540530201,0.7943282347242815,0.7
0.019671111925154392,0.00010132762890027446,1.9932271292078075e-06,1.9800605622561234e-10,8090.393316291182,159.14703244328484,4.12299478831759e-05,3295.1778835022146,0.0006935633175211815,0.000993327618912761,1.4322089906123454,False,True,-102.0,40941.2261646088,899466.6616731435,30.47134461660306,39262.70988875149,0.4049234245232178,0.00616091433050425,0.7943282347242815,0.7
0.024318838634681123,6.84389970511984e-05,1.664356925607511e-06,1.1114063792796015e-10,5464.436603580562,132.88875199192069,2.2786479335809016e-05,1821.1398899409508,0.0007236150763340442,0.0006644133810621562,0.9181862053347289,False,True,-100.0,46057.54393805197,887329.8678501263,31.061748788635548,38596.82576799014,0.41117977288632096,0.006330059905147012,0.7943282347242815,0.7
0.03809590400294784,3.487993832622502e-05,1.3287827821046095e-06,4.458297533295273e-11,2784.950392798298,106.09520281701585,4.849082413104436e-06,387.5481280795272,0.000754934949351492,0.00032880545645418635,0.4355414419966097,False,True,-98.0,48266.23195607244,875269.0991007987,31.666719749563164,37941.47373096712,0.4174315425017392,0.0065051336581814735,0.7943282347242815,0.7
0.02317760030930089,7.436589576099667e-05,1.723623008591514e-06,1.2521254848800988e-10,5937.663325931675,137.62078733963853,2.6076716109355675e-05,2084.102032856992,0.000787573188726583,0.0007236866004131805,0.9188817125469952,False,True,-96.0,50737.882117008965,863287.6023289063,32.28677060221207,37296.55677325491,0.42367655516196495,0.0066863398428119,0.7943282347242815,0.7
0.020021266912245855,9.778729410865299e-05,1.9578255159756283e-06,1.8762655254836802e-10,7807.719170587474,156.32042949019063,3.9227510681524685e-05,3135.1391951517094,0.0008215809932760859,0.0009579207459781198,1.1659480365513009,False,True,-94.0,55957.123345017666,851388.7844260371,32.922432111987305,36661.98993330044,0.4299125276752037,0.0068738846273515945,0.7943282347242815,0.7
0.02039207560478057,9.42982250830593e-05,1.9229365352903607e-06,1.776401928918297e-10,7529.138283704949,153.53475712015913,3.725710826880778e-05,2977.6607896397395,0.0008570103218287213,0.0009230267044021014,1.0770310238883842,False,True,-92.0,62069.92332980911,839576.2203980368,33.57425285223802,36037.70040740937,0.4361370642724576,0.007067975123959602,0.7943282347242815,0.7
0.02249779399256413,7.841080350757348e-05,1.764070104104813e-06,1.3521551215739913e-10,6260.624545424208,140.8502412877443,2.833282173522357e-05,2264.414396633673,0.0008939136652217087,0.0007641387679533214,0.8548239026682733,False,True,-90.0,67311.99851608253,827853.6617950961,34.2427992609903,35423.62768653175,0.44234764871470794,0.007268818233593723,0.7943282347242815,0.7
0.017227067798764595,0.00013559220405396939,2.335856092221654e-06,3.112887564021711e-10,10826.21071197742,186.5038659389465,6.072566253276e-05,4853.313438715804,0.0009323437711961487,0.0013360139650791865,1.4329628258953775,False,True,-88.0,74429.72635143201,816225.0454316784,34.928655592423915,34819.72371406437,0.4485416361074613,0.007476619283474829,0.7943282347242815,0.7
0.02451265489391931,6.752502626811616e-05,1.6552176656131674e-06,1.0903255204536362e-10,5391.461609544025,132.15903780856743,2.228097982095686e-05,1780.7393823734496,0.0009723533158941131,0.0006552730518533664,0.6739042703328674,False,True,-86.0,81063.77917252126,804694.5023764379,35.632423744338475,34225.953063688394,0.4547162444347254,0.0076915804313031026,0.7943282347242815,0.7
0.023903596238878288,7.048291224527871e-05,1.6847950760514328e-06,1.1591481405851632e-10,5627.630768930351,134.52061368199927,2.3918833578496126e-05,1911.6398504881977,0.0010139945151144607,0.0006848539528245946,0.6754020289225012,False,True,-84.0,84756.15840538291,793266.3671851113,36.354722940537656,33642.29313596616,0.4608685458308113,0.007913898808459979,0.7943282347242815,0.7
0.02604235893869671,6.108643756991967e-05,1.590834933482136e-06,9.465057399804615e-11,4877.379561680221,127.01846922553953,1.873680904192725e-05,1497.4823382582247,0.0010573186679547217,0.000590883024223324,0.5588504602555905,False,True,-82.0,88165.28059412933,781945.1873410348,37.096189244571526,33068.734372168365,0.4669954576148474,0.008143764372545662,0.7943282347242815,0.7
0.020006223078549747,9.793430499842471e-05,1.9592955528412142e-06,1.8805261760067017e-10,7819.457093727881,156.43780297026825,3.931060128598027e-05,3141.7799583878086,0.0011023756249789053,0.0009593909987559495,0.8702940966916863,False,True,-80.0,92804.54289077537,770735.7328581571,37.85747487862429,32505.28048346223,0.473093733120905,0.008381357437945594,0.7943282347242815,0.7
0.020296142706552493,9.517679405853832e-05,1.931721794564251e-06,1.80132110534543e-10,7599.28665926905,154.23620650452517,3.775296711180037e-05,3017.2907959011577,0.0011492131726362786,0.0009318132265701198,0.8108271369989204,False,True,-78.0,98963.61364506434,759643.0059901689,38.63924731854828,31951.948693142185,0.4791599523665194,0.008626845851816582,0.7943282347242815,0.7
0.014993996096293958,0.00019621648292417223,2.9420691789935683e-06,5.686824882874671e-10,15666.689719526103,234.90628449642304,9.548989924007625e-05,7631.739069021509,0.0011978763253489338,0.0019423573489679867,1.6215007408232984,False,True,-76.0,109612.643509987,748672.2509764041,39.44218813314642,31408.76998916883,0.4851905126127008,0.008880381782097846,0.7943282347242815,0.7
0.01663621584809006,0.00014766369262988425,2.45656506351678e-06,3.5673709514336145e-10,11790.045468126562,196.14174126654953,6.76283179477105e-05,5404.98712807458,0.0012484065165382482,0.0014567459498631052,1.1668842885429411,False,True,-74.0,122649.3697070831,737828.963740386,40.26699153286715,30875.78938369552,0.4911816188815109,0.009142098084081424,0.7943282347242815,0.7
0.017704539610644773,0.00012718971127259146,2.2518352812920673e-06,2.813574100305647e-10,10155.322898096474,179.79531650823685,5.592957775738376e-05,4470.000985253539,0.0013008406799262945,0.0012519779956984176,0.9624376105530115,False,True,-72.0,132524.3578204112,727118.9014401304,41.11436259014065,30353.066175666754,0.49712927451128097,0.009412104212960766,0.7943282347242815,0.7
0.016348094921916207,0.0001543651860750911,2.5235767145948474e-06,3.832135271391801e-10,12325.11885696142,201.49221299750468,7.146558710358509e-05,5711.669166366527,0.0013552102127993332,0.0015237710060667102,1.1243798133126495,False,True,-70.0,142706.02797203127,716548.091750488,41.9850150907721,29840.67421187774,0.5030292718455812,0.009690481651901046,0.7943282347242815,0.7
0.018250664151686222,0.00011877132255849336,2.167655518866656e-06,2.52771593402737e-10,9483.16589091424,173.07407576980208,5.113304276134118e-05,4086.652549277141,0.0014115398136395894,0.0011677837543056116,0.8273119489945777,False,True,-68.0,152504.34968767493,706122.8417367907,42.87966897321423,29338.702141069007,0.508877183170445,0.009977278828873164,0.7943282347242815,0.7
0.019753960751373464,0.00010046700892771825,1.9846213511660338e-06,1.9546006775197116e-10,8021.678059165329,158.45991354090557,4.0742905487335845e-05,3256.252504900051,0.0014698461877103394,0.0009847205507570976,0.6699480251678926,False,True,-66.0,159847.2547418521,695849.7461558931,43.799047310330685,28847.25365479335,0.5146683520339868,0.010272505501146664,0.7943282347242815,0.7
0.01648990399262611,0.00015099245033728132,2.4898510096731347e-06,3.697772636966763e-10,12055.826473759125,198.79942110404812,6.953393667563323e-05,5557.287895090609,0.0015301366159280597,0.0014900384984491823,0.9737944200135639,False,True,-64.0,168660.79514184277,685735.6949953064,44.74387278661483,28366.447707830048,0.5203978851045994,0.010576126594372938,0.7943282347242815,0.7
0.017220488862219236,0.00013571574028483645,2.3370913940028646e-06,3.117392464520963e-10,10836.074326742453,186.60249725384824,6.079623295585464e-05,4858.953564627914,0.0015924073847914217,0.0013372494949923975,0.8397659466817623,False,True,-62.0,179077.0366015613,675787.8800337436,45.71486362296644,27896.418709859972,0.5260606447480717,0.010888055494072589,0.7943282347242815,0.7
0.014893861265682406,0.00020023092806455899,2.9822116636923754e-06,5.882963203446369e-10,15987.218685661957,238.11141712837463,9.779846970832803e-05,7816.244525371934,0.0016566420783831034,0.001982509759531515,1.1967037330516566,False,True,-60.0,191752.23469156114,666013.8001772077,46.71272890132913,27437.316679041942,0.5316512425290953,0.01120814680155858,0.7943282347242815,0.7
0.014939620168347312,0.0001983762431668865,2.963665723336988e-06,5.791950070270267e-10,15839.133405637065,236.63063687599913,9.673183267999922e-05,7730.996812824913,0.0017228097376490803,0.0019639592133644185,1.1399745255935267,False,True,-58.0,207299.476029758,656421.265294154,47.73816324305046,26989.307346934766,0.5371640338698926,0.01153618858437251,0.7943282347242815,0.7
0.01513929326973973,0.0001906696146329079,2.8866032135558507e-06,5.421067259280279e-10,15223.806108836276,230.47766536332762,9.230106004941361e-05,7376.880818778501,0.0017908628974103503,0.0018868779339480156,1.0536138398291162,False,True,-56.0,222407.3536613614,647018.3982418703,48.791840798113206,26552.572203019736,0.5425931141263536,0.011871894173641985,0.7943282347242815,0.7
0.015160130247872706,0.00018989975006901083,2.878904945084678e-06,5.384663632475738e-10,15162.337117705216,229.8630055665659,9.185856658961422e-05,7341.51587806946,0.001860735517982314,0.0018791778230958967,1.0099112984813556,False,True,-54.0,237125.75035820936,637813.6347447691,49.87440850778112,26127.308465886017,0.5479323163698923,0.012214893587772195,0.7943282347242815,0.7
0.015268444333150622,0.00018599595914123396,2.8398689483388883e-06,5.201876697078887e-10,14850.643215725451,226.74621925078497,8.961516344431043e-05,7162.218721324791,0.0019323408359463506,0.001840132575347532,0.9522815753393421,False,True,-52.0,251629.48495760362,628815.7207548752,50.986478611142516,25713.728966925373,0.553175211191096,0.012564724693813771,0.7943282347242815,0.7
0.014526379014787845,0.00021648527816299046,3.144747201717374e-06,6.709746659345116e-10,17285.029429130867,251.08888876931695,0.00010715117314787941,8563.730833438323,0.002005569167560123,0.0021450871348329364,1.069565273304707,False,True,-50.0,267355.4345123667,620033.7068967217,52.12862037694384,25312.06193131584,0.5583151088665133,0.012920824254748834,0.7943282347242815,0.7
0.015226126998309285,0.00018750187652692086,2.854927384420204e-06,5.272030574073429e-10,14970.881536549467,227.94854355214585,9.0480498949825e-05,7231.378023385038,0.002080285708466749,0.001855194562014114,0.8917979652811555,False,True,-48.0,283150.54336919007,611476.9395748172,53.30135105644123,24922.55064015899,0.5633450642518745,0.013282519052555524,0.7943282347242815,0.7
0.018278285111168167,0.00011837505887735428,2.1636930762116e-06,2.514606109091448e-10,9451.526652217242,172.75769888503154,5.0907504846582174e-05,4068.6271190556213,0.002156328384636548,0.0011638206475760105,0.5397232888404304,False,True,-46.0,294450.54851163074,603155.048303747,54.50512607114079,24545.452956806002,0.5682578847838263,0.01364901732260277,0.7943282347242815,0.7
0.015480387811343765,0.0001788035654350468,2.7679485349855058e-06,4.873010935496435e-10,14276.37443434559,221.0038127836232,8.548361056063724e-05,6832.016953295027,0.0022335058215679658,0.0017681955169830043,0.7916681926271836,False,True,-44.0,305351.1925839814,595077.9288112118,55.74032847159262,24181.0407001185,0.5730461419811834,0.014019400783533363,0.7943282347242815,0.7
0.015346010952865027,0.00018329754420118432,2.812886120944636e-06,5.077293225907665e-10,14635.191236512122,224.59180501278928,8.80648328006257e-05,7038.313271246105,0.0023115955112902997,0.0018131434424913065,0.7843688195601469,False,True,-42.0,319221.5228085225,587255.721465431,57.00725773004608,23829.598847317357,0.5777021868391395,0.014392617596547247,0.7943282347242815,0.7
0.0166800328408374,0.00014669517876469612,2.4468803993876446e-06,3.529842244881998e-10,11712.715541563639,195.36847988866813,6.70740365276549e-05,5360.687875459014,0.0023903422690428108,0.0014470593855481538,0.6053774826680426,False,True,-40.0,331620.52395522763,579698.7845932448,58.30611796079273,23491.42454957928,0.5822181694996399,0.01476747663641471,0.7943282347242815,0.7
0.013918306974960425,0.00025007687524676933,3.4806467170234176e-06,8.584216891534723e-10,19967.113629459123,277.90841689872826,0.0001265014489860318,10110.242635059245,0.002469457082861081,0.0024810814868265274,1.0047072711026743,False,True,-38.0,347091.4544657459,572417.662286981,59.63700569719512,23166.825944740594,0.5865860635557559,0.015142643500371668,0.7943282347242815,0.7
0.014352290700145126,0.00022514354992494523,3.2313256777854513e-06,7.171513995588724e-10,17976.339634982945,258.0016521658159,0.00011213621332850858,8962.144971581876,0.0025486164686993025,0.002231688975387703,0.8756472395105628,False,True,-36.0,366163.842072387,565423.0463496507,60.99989739318096,22856.120753296636,0.590797695307157,0.015516638716233844,0.7943282347242815,0.7
0.016470301793971482,0.00015144985711617099,2.4944248533571955e-06,3.715862706572447e-10,12092.34761598774,199.16461463292964,6.979585570912947e-05,5578.220975309157,0.002627462449964508,0.0014946132580385023,0.5688428613161309,False,True,-34.0,380704.208019278,558725.7321022071,62.39463685844911,22559.634646665472,0.5948447782223515,0.015887838632843865,0.7943282347242815,0.7
0.014638487401313866,0.00021125356140535748,3.0924325971150108e-06,6.437922619865576e-10,16867.30874674581,246.91188658330972,0.00010413998027070627,8323.070423196348,0.0027056032821161455,0.0020927587758207073,0.7734906257889695,False,True,-32.0,394605.4994177835,552336.5678757194,63.820922879406595,22277.69938036454,0.598718952781028,0.016254479479028937,0.7943282347242815,0.7
0.014760700290111643,0.00020583098700827857,3.0382095096470634e-06,6.161903607140713e-10,16434.34924561709,242.58250367757626,0.00010101979463577092,8073.699099085224,0.002782615038886099,0.002038521721131054,0.7325920735148074,False,True,-30.0,411002.2689400651,546266.398137036,65.27829732007922,22010.65068947628,0.6024118317639803,0.016614665056041943,0.7943282347242815,0.7
0.01627727531188739,0.0001561065831861795,2.540989832519495e-06,3.9023907081853066e-10,12464.158798006762,202.88254428623947,7.246324920296146e-05,5791.404268006442,0.002858044165342926,0.0015411876808705193,0.5392455790428969,False,True,-28.0,424867.3723071568,540526.0003492489,66.7661340365536,21758.82594948962,0.605915050929385,0.01696637847764942,0.7943282347242815,0.7
0.013925170981639772,0.0002496396165494355,3.476274344241879e-06,8.558381367360049e-10,19932.201188688585,277.55930959293204,0.00012624941501489004,10090.099588311992,0.0029314110832759145,0.0024767078070532327,0.8448858712390003,False,True,-26.0,440748.8761634752,535126.0158471018,68.28362897211903,21522.561612358004,0.6092203248620829,0.01730749828707732,0.7943282347242815,0.7
0.014743728005210139,0.0002065673406546242,3.0455726853713655e-06,6.199043634996297e-10,16493.14259431653,243.17040836174883,0.00010144344389310014,8107.557974363672,0.0030022149054040204,0.00204588677626272,0.6814591362464096,False,True,-24.0,458946.53372615087,530076.8752094858,69.82979182501539,21302.190435239027,0.6123195076102511,0.01763581915792929,0.7943282347242815,0.7
0.013075797460718977,0.00031856597538928945,4.165504172066735e-06,1.3098451110267137e-09,25435.550659375072,332.59010872384545,0.00016601287478238308,13268.072880168607,0.0030699392764744447,0.0031661672730868167,1.0313452443016662,False,True,-22.0,480322.16458068317,525388.71883153,71.40343969321918,21098.038527701647,0.6152046575354662,0.017949077226250987,0.7943282347242815,0.7
0.01405198456967851,0.00024182767447079095,3.398158750184792e-06,8.103193241313213e-10,19308.46524750198,271.3222557220716,0.00012174726008642157,9730.27858173625,0.003134059311921411,0.0023985691849779315,0.7653234818671734,False,True,-20.0,503320.51604258805,521071.31363018166,73.00319309770657,20910.42225197907,0.6178681056031319,0.01824497990552559,0.7943282347242815,0.7
0.01263787532349194,0.00037144231766386026,4.694241700504754e-06,1.7219239102123493e-09,29657.404173278363,374.8065763603015,0.000196549512080803,15708.620516740859,0.003194049549857149,0.0036951131844885294,1.1568740956613495,False,True,-18.0,528759.4151410651,517133.967050175,74.62747476418224,20739.645019653835,0.6203025261400691,0.018521239811652327,0.7943282347242815,0.7
0.012598044355622989,0.00037713587676583996,4.751174503592817e-06,1.769598393220036e-09,30112.00015074765,379.352313535645,0.00019983873420165068,15971.50156663339,0.0032493927722244994,0.0037520700938586692,1.1546988489452576,False,True,-16.0,560439.5372244394,513585.43976032705,76.27451150110282,20585.994036664488,0.6225010088930383,0.018775612181063325,0.7943282347242815,0.7
0.012795734080737664,0.0003504728146804955,4.484556939179272e-06,1.5518759879032034e-09,27983.117222879755,358.0645267340796,0.0001844369683194856,14740.562385104646,0.003299589489442504,0.0034853424363084752,1.0562957748108708,False,True,-14.0,591151.6011761775,510433.85863001994,77.9423394477815,20449.737056149388,0.6244571310484455,0.01900593491627231,0.7943282347242815,0.7
