qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.09272749574348076,1.1846057669459031e-05,1.0984552621217899e-06,1.1805830345840808e-11,945.8354728473436,87.70495478248515,0.0,0.0,0.00017032869534545976,9.846126834553638e-05,0.5780662391961481,False,True,-166.0,0.0,1314561.8726121704,16.98446949361642,67355.37496220467,0.21205389324226465,0.0028891728506174152,0.7943282347242815,0.7
0.06827668815326492,1.681619668367516e-05,1.1481542168952567e-06,1.7989480286127575e-11,1342.670767406805,91.67311327873932,0.0,0.0,0.00017845637911246428,0.0001481633707749509,0.8302497871571038,False,True,-164.0,0.0,1301064.4934196947,17.293852926885346,66226.06786879578,0.21764030272469712,0.002949339119230026,0.7943282347242815,0.7
0.05102028593686674,2.3890345017011393e-05,1.2188922338983208e-06,2.7634387826249658e-11,1907.4983767728902,97.32111260706202,0.0,0.0,0.00018691667415561403,0.0002189062939584845,1.1711437459893925,False,True,-162.0,0.0,1287589.9764426118,17.608386786900347,65117.35638503819,0.22326797640110024,0.0030112968124752643,0.7943282347242815,0.7
0.05202385597477758,2.3319827287379584e-05,1.2131873361553235e-06,2.6819808350599746e-11,1861.9460148284343,96.86561130824553,0.0,0.0,0.00019572323234631647,0.0002132009819877857,1.0892982883633546,False,True,-160.0,0.0,1274139.114290435,17.928225311396393,64028.66756882872,0.2289355961088454,0.0030751125153259612,0.7943282347242815,0.7
0.050044687523960296,2.447237222038307e-05,1.2247122207391173e-06,2.8472041694555664e-11,1953.9697000157566,97.78580306857498,0.0,0.0,0.00020489035220707768,0.00022472670673769014,1.096814487929448,False,True,-158.0,0.0,1260712.7312712537,18.253528503047082,62959.45091011208,0.2346418590661377,0.0031408556250855984,0.7943282347242815,0.7
0.03801734264612559,3.497774086918413e-05,1.329760759611164e-06,4.474454612195738e-11,2792.759329496614,106.17328835763674,4.898105703601986e-06,391.4661651112924,0.00021443301006163703,0.0003297835160462641,1.5379325969983375,False,True,-156.0,391.4661651112924,1247311.6849414045,18.58446237422741,61909.17747535923,0.24038547657133172,0.0032085984720937877,0.7943282347242815,0.7
0.05698399103117717,2.085796136271889e-05,1.1885698832218132e-06,2.337869014987454e-11,1665.3810321218673,94.90005779792506,0.0,0.0,0.00022436689242042766,0.00018858177893019162,0.8405062658568161,False,True,-154.0,782.9323302225848,1233936.867740788,18.921199202325987,60877.33909940198,0.24616517257850667,0.0032784164443580475,0.7943282347242815,0.7
0.07300480219768228,1.555425672688067e-05,1.1355354356778924e-06,1.6373096299062693e-11,1241.912556612599,90.6655805423207,0.0,0.0,0.000234708429604781,0.00013554376695585553,0.5774985039271657,False,True,-152.0,782.9323302225848,1220589.208718848,19.263917795948398,59863.44762247836,0.2519796821506551,0.0033503881159876077,0.7943282347242815,0.7
0.05552104734951928,2.152828193106513e-05,1.1952727604484674e-06,2.430375360876449e-11,1718.9020421837758,95.4352416732708,0.0,0.0,0.00024547483060228744,0.0001952851266785185,0.795540325659354,False,True,-150.0,782.9323302225848,1207269.6753565918,19.612803772344225,58867.03417062336,0.2578277497903558,0.0034245953792502322,0.7943282347242815,0.7
0.04400727977882076,2.8816958488477064e-05,1.268155954577074e-06,3.4936681359586626e-11,2300.8584221433784,101.25452031471973,1.8871844264587147e-06,150.8274616736565,0.0002566841191340529,0.0002681737270500153,1.0447616625240534,False,True,-148.0,933.7597918962413,1193979.2754902763,19.968049846371805,57887.648477523726,0.26370812764790746,0.003501123580009233,0.7943282347242815,0.7
0.04071802897636804,3.190259565444535e-05,1.2990108142790588e-06,3.9755021807670765e-11,2547.227734985178,103.7180927225348,3.3741232341004922e-06,269.66651252440226,0.00026835517089925223,0.0002990310355307291,1.1143106895562427,False,True,-146.0,1354.2537660943,1180719.059342739,20.329856131293887,56924.85824618052,0.26961957360565614,0.0035800616562225098,0.7943282347242815,0.7
0.03520288525175409,3.888370030731504e-05,1.3688184400820067e-06,5.1352060457090425e-11,3104.626373805525,109.29180598664529,6.881256764425699e-06,549.963467455369,0.0002805077519449928,0.00036884455297986373,1.314917503785042,False,True,-144.0,2173.8837460740715,1167490.1216686736,20.698430451668738,55978.24854879127,0.2755608492368642,0.0036615022790976973,0.7943282347242815,0.7
0.03327140938317198,4.211089408287304e-05,1.4010887965226636e-06,5.7039253083110564e-11,3362.2981187730043,111.86839717796565,8.551632324520749e-06,683.463141487551,0.0002931625580886479,0.0004011177977146552,1.3682436131334454,False,True,-142.0,3407.3103550169917,1154293.6040204733,21.073988668562563,55047.421263377604,0.28153071763680604,0.0037455419963952495,0.7943282347242815,0.7
0.034953825531110295,3.9271784024745304e-05,1.372699087096392e-06,5.2025060854852814e-11,3135.6124922782005,109.60165198826216,7.08074063890826e-06,565.9066079408435,0.000306341255294904,0.0003727255418144475,1.2167004455721697,False,True,-140.0,4656.680104445386,1141130.697141656,21.456755017266364,54131.99454583491,0.2875279411228586,0.003832281377252197,0.7943282347242815,0.7
0.030303501199530184,4.8266396514178515e-05,1.4626408046644082e-06,6.845873504167694e-11,3853.7774543613364,116.78294971096113,1.179876016770949e-05,942.9799345744013,0.0003200665208814668,0.00046267560374176623,1.4455607617677488,False,True,-138.0,6165.566646960631,1128002.6434951879,21.8469624576394,53231.60233609451,0.2935512788002747,0.003921825157761839,0.7943282347242815,0.7
0.031455775520186274,4.567432711547459e-05,1.436721380779926e-06,6.355856549191404e-11,3646.8165181760396,114.71344175905281,1.0422861043095286e-05,833.0153918540154,0.0003343620853927036,0.0004367536921931482,1.306229717045182,False,True,-136.0,7941.561973389048,1114910.739934453,22.244853037136714,52345.893897309,0.29959948398892505,0.004014282386384945,0.7943282347242815,0.7
0.03591466723061221,3.781572619059723e-05,1.358139222219246e-06,4.9515415040525036e-11,3019.3551526229044,108.43913555748594,6.334432913454374e-06,506.26023831237296,0.0003492527749418962,0.00035816440223196595,1.0255162676704639,False,True,-134.0,9280.837603555436,1101856.3405249296,22.6506782664906,51474.533386940035,0.30567130150647726,0.004109766568084623,0.7943282347242815,0.7
0.03143645221827595,4.5715498043846146e-05,1.437133069890057e-06,6.363535714676883e-11,3650.103765764262,114.74631262419732,1.0444624379890005e-05,834.7547601956968,0.0003647645537759074,0.0004371654202907432,1.1984865737785342,False,True,-132.0,10621.852602063505,1088840.8595250384,23.064699507918615,50617.19945884806,0.31176546480201206,0.004208395805865285,0.7943282347242815,0.7
0.031784595849468786,4.498492669775553e-05,1.429827714406138e-06,6.22776884096892e-11,3591.772098482256,114.1630245336569,1.0058898915194104e-05,803.9268284221473,0.000380924566764026,0.00042985937549915374,1.1284632523200893,False,True,-130.0,12260.53419068135,1075865.7745349887,23.487188375609886,49773.58489540711,0.3178806929345816,0.004310292938153254,0.7943282347242815,0.7
0.02474195183416808,6.647477407123377e-05,1.6447156582576712e-06,1.0663055632149408e-10,5307.605375599777,131.32051655786128,2.170078961729285e-05,1734.3694492181758,0.00039776118144953953,0.0006447698261694693,1.6209973628391026,False,True,-128.0,14798.830468321674,1062932.629822791,23.918427148100537,48943.39626895271,0.32401568738923386,0.004415585670178217,0.7943282347242815,0.7
0.02879038555449883,5.215299772672416e-05,1.5015049123752896e-06,7.605544854115005e-11,4164.098862395224,119.88601173540849,1.3881244402584926e-05,1109.4161380095193,0.0004153040292328925,0.0005015435674159554,1.2076539886751299,False,True,-126.0,17642.61605554937,1050043.0398369753,24.358709191983262,48126.353631763326,0.3301691287237471,0.004524406697196126,0.7943282347242815,0.7
0.03985261979868173,3.2827417197633695e-05,1.3082585765500017e-06,4.123588642592137e-11,2621.069096053016,104.45647015107525,3.828469064665252e-06,305.9787178315878,0.0004335840451726139,0.0003082795502908528,0.7110029848264454,False,True,-124.0,19058.010911390476,1037198.6929158471,24.80833939619966,47322.190233956004,0.3363396730380508,0.004636893817030879,0.7943282347242815,0.7
0.0301888488074006,4.854049453561025e-05,1.4653816505719928e-06,6.898468089679302e-11,3875.662510043261,117.00178954420672,1.1944898994151971e-05,954.6596347326141,0.00045263350579625246,0.00046541671663539227,1.0282418572099565,False,True,-122.0,20318.649263954678,1024401.3552034198,25.267634615936995,46530.65226873195,0.342525948257883,0.0047531900289982144,0.7943282347242815,0.7
0.03264153636725718,4.328236678733635e-05,1.4128029495498038e-06,5.915472346548258e-11,3455.833071098153,112.80370086942044,9.163955180189838e-06,732.4011788889284,0.0004724860642062027,0.0004128330249600178,0.873746457799968,False,True,-120.0,22005.71007757622,1011652.8747824098,25.73692412488467,45751.49864444166,0.34872655022400945,0.004873443615804869,0.7943282347242815,0.7
0.03496101258654675,3.9260476673037285e-05,1.3725860191198814e-06,5.2005409884776826e-11,3134.7096691915817,109.59262419977668,7.074922720991197e-06,565.4416285888769,0.000493176781642172,0.00037261246385723347,0.7555352922668309,False,True,-118.0,23303.552885054025,998955.1860348524,26.216550074297977,44984.50078302358,0.35494003857773065,0.004997808204483323,0.7943282347242815,0.7
0.02434196615112098,6.832863770870663e-05,1.6632533862575454e-06,1.1088521454137383e-10,5455.625083005415,132.8006411037244,2.2725413018732015e-05,1816.2593507263675,0.0005147421545218707,0.0006633097121641462,1.2886252006701795,False,True,-116.0,25685.253864369268,986310.3142410463,26.70686795696018,44229.44244443215,0.3611649324329946,0.0051264428018195,0.7943282347242815,0.7
0.027235677174936003,5.685721658183828e-05,1.5485447958883657e-06,8.5650390784874e-11,4539.7020537147755,123.6418596053696,1.642769930433344e-05,1312.9337824497518,0.0005372201358224987,0.0005485883201464721,1.0211611284945015,False,True,-114.0,28814.446997545387,973720.3804275317,27.20824707372281,43486.11957671483,0.36739970582518283,0.005259511799051482,0.7943282347242815,0.7
0.026182762984098707,6.0556458648708396e-05,1.5855354039555062e-06,9.350331772558082e-11,4835.063976400288,126.59533410704256,1.84465433536483e-05,1474.2837380788965,0.0005606501494858333,0.0005855829126507501,1.0444711611827489,False,True,-112.0,31601.664518074034,961187.6064747515,27.7210709998317,42754.34019140949,0.37364278292671727,0.005397184939853147,0.7943282347242815,0.7
0.027056339800321072,5.745501957765792e-05,1.5545225329272123e-06,8.690107871134222e-11,4587.432977790755,124.11914545830543,1.6753047317083937e-05,1338.9362304541621,0.0005850730963257307,0.000554566691805185,0.9478588150572528,False,True,-110.0,34414.884486607094,948714.3204948156,28.24573804770495,42033.92426402979,0.3798925330190628,0.005539637244760322,0.7943282347242815,0.7
0.022770851485110783,7.673434239017929e-05,1.7473063143744134e-06,1.3103034889959602e-10,6126.769347524169,139.51175489600195,2.7396804725943417e-05,2189.606090877351,0.0006105313496887609,0.0007473728562044632,1.2241351022932105,False,True,-108.0,37943.42680793861,936302.9624894056,28.7826617222092,41324.70365938252,0.3861472652111871,0.0056870488842408065,0.7943282347242815,0.7
0.025623137961993437,6.272553932638419e-05,1.607225147900387e-06,9.823397243679909e-11,5008.251842411007,128.32712790650504,1.9636037598120848e-05,1569.3504390615217,0.0006370687388620647,0.000607275056552937,0.9532331748653288,False,True,-106.0,41702.38333787748,923956.0902972687,29.332271163775015,40626.52208151485,0.3924052228944676,0.005839604991545832,0.7943282347242815,0.7
0.02073550196005119,9.128178319970933e-05,1.8927735944545408e-06,1.6920087950142677e-10,7288.293792257768,151.12643021478988,3.555628485192352e-05,2841.727663482512,0.0006647305179372683,0.0008928594863522911,1.3431901533916812,False,True,-104.0,46113.46144042151,911676.3858399305,29.89501157389039,39939.23504805389,0.3986645779248464,0.005997495405302007,0.7943282347242815,0.7
0.02114661966932263,8.791521026900795e-05,1.8591095147072385e-06,1.5999474870331188e-10,7019.493471624985,148.43855871574672,3.3661254592894335e-05,2690.273147560882,0.0006935633175211894,0.0008591907403762191,1.2388064920258266,False,True,-102.0,51645.4622514649,899466.6616731434,30.471344616603037,39262.70988875104,0.40492342452322194,0.006160914330504252,0.7943282347242815,0.7
0.02689536174185101,5.8002431903839534e-05,1.5599963879608443e-06,8.80525491654154e-11,4631.140514156319,124.5561994055761,1.7051286651803016e-05,1362.7721000153201,0.0007236150763340282,0.0005600411310994059,0.7739489535467958,False,True,-100.0,55698.5074990411,887329.8678501269,31.06174878863554,38596.825767991046,0.41117977288631247,0.006330059905147004,0.7943282347242815,0.7
0.021452809597616928,8.556490486237749e-05,1.8356076122507911e-06,1.5370071110000903e-10,6831.8359160360715,146.56207510888268,3.234046930432768e-05,2584.713410156608,0.0007549349493514918,0.0008356856474767922,1.1069637830314616,False,True,-98.0,59645.99300921303,875269.0991007988,31.666719749563164,37941.47373096712,0.4174315425017392,0.006505133658181472,0.7943282347242815,0.7
0.02930820525350284,5.075436103801666e-05,1.4875192308125797e-06,7.32872344543385e-11,4052.4262510744225,118.76934034117221,1.3129382917464915e-05,1049.3259010719275,0.0007875731887265984,0.00048755648084181005,0.6190618063447847,False,True,-96.0,63280.03232044157,863287.6023289069,32.286770602212094,37296.55677325399,0.42367655516197394,0.00668633984281189,0.7943282347242815,0.7
0.02011842356545798,9.68483903240677e-05,1.948436938172396e-06,1.849155290021303e-10,7732.7534284114145,155.57080880002817,3.869696911203729e-05,3092.7372777152145,0.0008215809932761031,0.0009485307943224326,1.1545189118118588,False,True,-94.0,67422.09549922872,851388.7844260371,32.92243211198726,36661.98993329954,0.4299125276752126,0.0068738846273515945,0.7943282347242815,0.7
0.01981278701743611,9.986475353423634e-05,1.978599092322575e-06,1.9368712759772674e-10,7973.591638284783,157.97907289334586,4.040217807395688e-05,3229.0209051888273,0.0008570103218287204,0.0009786973935074247,1.1419902054610542,False,True,-92.0,73743.85368213276,839576.2203980371,33.57425285223803,36037.70040740937,0.4361370642724576,0.007067975123959597,0.7943282347242815,0.7
0.02160925002134869,8.441192383374796e-05,1.8240783669065022e-06,1.5065306074850144e-10,6739.77741127213,145.6415351684177,3.169324284681458e-05,2532.9858087912685,0.0008939136652217282,0.0008241548572069145,0.9219624772180761,False,True,-90.0,79505.86039611285,827853.6617950958,34.24279926099028,35423.62768653083,0.4423476487147173,0.007268818233593729,0.7943282347242815,0.7
0.01613846205975869,0.00015963644666876903,2.5762867379186206e-06,4.0466430671217435e-10,12745.996873533715,205.70078695732673,7.448617541496995e-05,5953.080478043256,0.0009323437711961575,0.0015764918892253073,1.6908912119429242,False,True,-88.0,87991.92668294738,816225.045431679,34.928655592423894,34819.72371406391,0.4485416361074661,0.0074766192834748195,0.7943282347242815,0.7
0.020503638219402907,9.329669917393512e-05,1.912921766926832e-06,1.7481817193270141e-10,7449.172546726683,152.7351389319921,3.669211067505079e-05,2932.505079512352,0.0009723533158940835,0.0009130105058168513,0.9389699103122139,False,True,-86.0,96877.51224050298,804694.5023764375,35.632423744338375,34225.953063689754,0.45471624443471126,0.007691580431303109,0.7943282347242815,0.7
0.016008048589678272,0.00016310130636176508,2.6109336372791374e-06,4.1906388758348723e-10,13022.644792826199,208.46713060968253,7.647263550091727e-05,6111.842244131846,0.0010139945151144713,0.001611146078262854,1.5889100525173643,False,True,-84.0,105921.85956414718,793266.3671851112,36.35472294053763,33642.2931359657,0.4608685458308162,0.00791389880845998,0.7943282347242815,0.7
0.018477976967222993,0.00011558699171883864,2.135813770691295e-06,2.42324592962842e-10,9228.916490019272,170.53170633500056,4.9321312760863667e-05,3941.8555525560505,0.0010573186679547098,0.001135936714099709,1.0743560560574221,False,True,-82.0,115975.55736083507,781945.187341035,37.096189244571455,33068.73437216882,0.4669954576148424,0.008143764372545659,0.7943282347242815,0.7
0.024010441592643584,6.994541967033727e-05,1.6794204136675765e-06,1.146513223817828e-10,5584.715264215026,134.09147966297996,2.3620808730789318e-05,1887.8211231475716,0.0011023756249789055,0.000679478649652751,0.6163766997893783,False,True,-80.0,121805.23403653869,770735.732858157,37.857474878624274,32505.28048346223,0.473093733120905,0.008381357437945595,0.7943282347242815,0.7
0.01922873147635209,0.00010618452416315977,2.0417937020776195e-06,2.126492612142174e-10,8478.186787817556,163.02477714929987,4.398158223664272e-05,3515.0938700739234,0.0011492131726362682,0.0010419016113885902,0.9066217097029025,False,True,-78.0,127208.14902976018,759643.0059901684,38.63924731854817,31951.94869314264,0.47915995236651443,0.00862684585181659,0.7943282347242815,0.7
0.018907518005420246,0.00011001342728579243,2.080080857244111e-06,2.2452243801837746e-10,8783.901355189515,166.08177303108104,4.615414677299938e-05,3688.7294669698626,0.0011978763253489718,0.0010801947820674913,0.9017581858901863,False,True,-76.0,134411.97236680397,748672.250976404,39.442188133146374,31408.769989167467,0.485190512612716,0.00888038178209785,0.7943282347242815,0.7
0.019592580869760127,0.0001021571198699318,2.001521632473418e-06,2.0047383641050544e-10,8156.623112346555,159.80929795280443,4.16995315205455e-05,3332.7079240615485,0.0012484065165382495,0.001001623372639016,0.8023214869275538,False,True,-74.0,141433.40975783538,737828.9637403855,40.26699153286711,30875.78938369552,0.4911816188815109,0.009142098084081434,0.7943282347242815,0.7
0.01801069705624479,0.00012232899874500098,2.2032305375899615e-06,2.646809499613331e-10,9767.224641259396,175.91452409401214,5.315893867758527e-05,4248.56610387101,0.0013008406799262674,0.0012033648054721596,0.9250670155398025,False,True,-72.0,149014.68378576793,727118.9014401304,41.11436259014062,30353.066175667664,0.49712927451127054,0.009412104212960766,0.7943282347242815,0.7
0.016337171284959096,0.00015463125098303808,2.5262372333173925e-06,3.842830602308843e-10,12346.362517513986,201.70463919482478,7.161800427794565e-05,5723.850644340788,0.0013552102127993059,0.001526432066275242,1.1263433907587386,False,True,-70.0,158987.10053397974,716548.0917504877,41.985015090772094,29840.67421187865,0.5030292718455707,0.009690481651901055,0.7943282347242815,0.7
0.017682026926039617,0.00012756242530583052,2.2555622390086126e-06,2.8265545674991444e-10,10185.081841004068,180.09289135655106,5.61421495621669e-05,4486.99013866606,0.0014115398136395588,0.0012557056108397691,0.8895998530866928,False,True,-68.0,169197.9413169866,706122.8417367908,42.87966897321417,29338.702141069916,0.5088771831704343,0.009977278828873162,0.7943282347242815,0.7
0.015243558967030424,0.00018687859346475325,2.8486948591556724e-06,5.242940158215459e-10,14921.11618454186,227.45091441297583,9.012233433689766e-05,7202.752808662103,0.0014698461877103363,0.001848960564448968,1.2579279246416932,False,True,-66.0,180887.68426431477,695849.7461558937,43.7990473103307,28847.25365479335,0.5146683520339868,0.010272505501146644,0.7943282347242815,0.7
0.020736347340645257,9.127459599496774e-05,1.8927017259287197e-06,1.6918098652004136e-10,7287.7199377835705,151.12069195122578,3.555223548453315e-05,2841.4040301394693,0.0015301366159280597,0.0008927876077439256,0.5834692134351882,False,True,-64.0,190931.84110311634,685735.6949953064,44.7438727866148,28366.447707830048,0.5203978851045994,0.010576126594372938,0.7943282347242815,0.7
0.017064208985195346,0.00013871794029053587,2.3671119231135536e-06,3.2278005927347647e-10,11075.781691099957,188.99945345132997,6.251171568073956e-05,4996.058291284083,0.0015924073847914213,0.0013672756151387473,0.8586217498092283,False,True,-62.0,198769.3034245399,675787.8800337437,45.71486362296638,27896.418709859972,0.5260606447480717,0.010888055494072586,0.7943282347242815,0.7
0.02258629844589143,7.785945513648525e-05,1.7585568905471503e-06,1.3383296907272545e-10,6216.602739873125,140.41004480232075,2.802484586383639e-05,2239.80036406388,0.0016566420783830679,0.000758624853412013,0.4579292433236113,False,True,-60.0,206005.16207988784,666013.8001772079,46.712728901329115,27437.31667904285,0.5316512425290842,0.011208146801558573,0.7943282347242815,0.7
0.015330421429181468,0.00018383357288727896,2.818246145194135e-06,5.101926421451447e-10,14677.98985862918,225.01977026603706,8.837277422845613e-05,7062.924551019635,0.0017228097376490441,0.00181850471349696,1.0555458758774499,False,True,-58.0,215307.88699497137,656421.265294154,47.73816324305049,26989.307346935675,0.5371640338698813,0.01153618858437251,0.7943282347242815,0.7
0.0160244267708606,0.00016265793048191743,2.60650009570722e-06,4.172079997581606e-10,12987.243932331827,208.113139348955,7.621839906803934e-05,6091.523172345153,0.0017908628974103518,0.001606711597177791,0.8971717486029501,False,True,-56.0,228462.33471833615,647018.3982418701,48.79184079811315,26552.572203019736,0.5425931141263536,0.011871894173641994,0.7943282347242815,0.7
0.01540796212924905,0.00018119796036746203,2.7918913112390253e-06,4.981354846993204e-10,14467.552269729846,222.9154974749286,8.68587726892474e-05,6941.922593856729,0.0018607355179822362,0.0017921437770122438,0.9631372968876455,False,True,-54.0,241495.78048453803,637813.6347447691,49.8744085077811,26127.308465887836,0.5479323163698694,0.012214893587772195,0.7943282347242815,0.7
0.015513827105756946,0.00017771928518180166,2.7571062636691833e-06,4.824321882103953e-10,14189.801267588924,220.13812353042533,8.486096940249423e-05,6782.2542570266605,0.001932340835946432,0.0017573507812525034,0.9094414135236029,False,True,-52.0,255219.9573354214,628815.7207548752,50.98647861114249,25713.728966923554,0.5531752111911192,0.012564724693813771,0.7943282347242815,0.7
0.014676978819515213,0.00020951513199521314,3.0750491546616776e-06,6.348799108020489e-10,16728.505758525116,245.5239247000114,0.00010313957823713576,8243.116340669425,0.002005569167560077,0.002075370823566284,1.0348039135898395,False,True,-50.0,270245.3279331175,620033.7068967225,52.128620376943836,25312.061931316748,0.5583151088665016,0.012920824254748801,0.7943282347242815,0.7
0.013758632321818598,0.00026069928562482255,3.586865617472702e-06,9.223479270850894e-10,20815.248327351685,286.38934842338136,0.00013262520141897236,10599.664878285088,0.0020802857084667036,0.0025873327259080515,1.2437391245720149,False,True,-48.0,289088.10915207205,611476.9395748175,53.30135105644122,24922.550640159898,0.5633450642518627,0.01328251905255551,0.7943282347242815,0.7
0.016000296824555733,0.00016331199923725636,2.613040462807721e-06,4.1994717285897995e-10,13039.467334221521,208.63534778164282,7.659345324834314e-05,6121.498234248069,0.002156328384636591,0.0016132533509386868,0.7481482701952052,False,True,-46.0,305809.2722646052,603155.0483037473,54.50512607114078,24545.452956805093,0.5682578847838382,0.013649017322602756,0.7943282347242815,0.7
0.012710369943242456,0.00036150909597791625,4.594914347726459e-06,1.640286584012307e-09,28864.29699008065,366.8758928955448,0.00019081146456307707,15250.024562933924,0.0022335058215679627,0.0035957445514382394,1.6099105346920295,False,True,-44.0,327180.7950617872,595077.9288112122,55.74032847159263,24181.0407001185,0.5730461419811834,0.014019400783533345,0.7943282347242815,0.7
0.015193429161150053,0.00018868227724824535,2.86673081333569e-06,5.327334113093215e-10,15065.129336581853,228.89097537891988,9.115885076375655e-05,7285.593223967742,0.002311595511290254,0.0018670007898852804,0.8076675961544777,False,True,-42.0,349716.41284868884,587255.7214654307,57.00725773004603,23829.598847318266,0.5777021868391274,0.014392617596547265,0.7943282347242815,0.7
0.015803451856342056,0.00016885084618878756,2.6684262186471215e-06,4.4348296781291187e-10,13481.710489844267,213.05756266739553,7.977053919996834e-05,6375.417142694055,0.0023903422690428086,0.0016686510209779958,0.6980803722498671,False,True,-40.0,363377.42321535066,579698.7845932449,58.30611796079273,23491.42454957928,0.5822181694996399,0.014767476636414707,0.7943282347242815,0.7
0.013570829453793763,0.00027440852572651117,3.723951303301461e-06,1.008154497055628e-09,21909.84755654407,297.33480454847955,0.00014053119754573902,11231.527515070185,0.0024694570828610743,0.0027244618163508156,1.1032634805680837,False,True,-38.0,380984.3678731149,572417.6622869818,59.63700569719515,23166.825944740594,0.5865860635557559,0.015142643500371625,0.7943282347242815,0.7
0.011910540225116367,0.0005128127146743703,6.10787646608021e-06,3.095684312075136e-09,40944.96835995167,487.67669266732133,0.000278261716430943,22239.219326851562,0.0025486164686992466,0.005109442470844611,2.004790651553919,False,True,-36.0,414455.11471503665,565423.0463496511,60.999897393180994,22856.120753297546,0.5907976953071447,0.015516638716233823,0.7943282347242815,0.7
0.013721091132305786,0.000263329071559796,3.6131621886574323e-06,9.385192734572432e-10,21025.22069897922,288.48896928753584,0.00013414155035134864,10720.854443690225,0.002627462449964568,0.0026136374774756764,0.9947382797082113,False,True,-34.0,447415.1884855784,558725.7321022068,62.39463685844905,22559.634646664563,0.5948447782223639,0.015887838632843886,0.7943282347242815,0.7
0.013977634488867852,0.00024634736907309896,3.4433534821980058e-06,8.365074238012754e-10,19669.33530238285,274.9307794956925,0.00012435189311390987,9938.4459355039,0.0027056032821162084,0.002443777165705069,0.903228193822137,False,True,-32.0,468074.48886477255,552336.5678757188,63.82092287940653,22277.69938036363,0.5987189527810406,0.016254479479028975,0.7943282347242815,0.7
0.015499145308809978,0.00017819372363953422,2.7618504158070687e-06,4.84559764821873e-10,14227.682285521445,220.51691515087853,8.51334058131853e-05,6804.027906552332,0.002782615038886096,0.0017620960102741983,0.6332518101316594,False,True,-30.0,484816.9627068288,546266.3981370364,65.27829732007919,22010.65068947628,0.6024118317639803,0.016614665056041922,0.7943282347242815,0.7
0.013217712871457465,0.0003045179410327606,4.025030708778445e-06,1.2096773764220563e-09,24313.900774752317,321.37415922578333,0.00015790390633612964,12619.988299566576,0.0028580441653428576,0.003025643150358846,1.058641145944602,False,True,-28.0,504240.9789129477,540526.0003492497,66.76613403655361,21758.82594949053,0.6059150509293724,0.016966378477649372,0.7943282347242815,0.7
0.01634386240635936,0.0001544681679108095,2.524606482496685e-06,3.8362732929770277e-10,12333.341328605511,201.57443368539384,7.152458038381039e-05,5716.384024430973,0.002931411083275845,0.001524800983469582,0.5201593840484564,False,True,-26.0,522577.35123694525,535126.0158471024,68.28362897211899,21522.561612358913,0.6092203248620701,0.01730749828707728,0.7943282347242815,0.7
0.013373870587904709,0.00029042554396105185,3.884113640356937e-06,1.113121117748816e-09,23188.708797826814,310.12279056274315,0.0001497714204995931,11970.024163245529,0.003002214905404028,0.0028846772462663016,0.9608496850354861,False,True,-24.0,540263.7594246217,530076.8752094852,69.82979182501535,21302.190435239027,0.6123195076102511,0.017635819157929333,0.7943282347242815,0.7
0.014845120199808878,0.00020224501269895337,3.0023515233278355e-06,5.982570046297583e-10,16148.03106271448,239.71946211624396,9.895691246344233e-05,7908.829530736776,0.003069939276474514,0.0020026546597943077,0.6523434112006721,False,True,-22.0,560142.6131186041,525388.7188315297,71.40343969321914,21098.038527700737,0.615204657535479,0.017949077226251005,0.7943282347242815,0.7
0.012372408403134767,0.00041299726303370735,5.1097708076299006e-06,2.0846420773967966e-09,32975.31317724742,407.98404185017665,0.00022056013756816396,17627.5965556917,0.0031340593119214095,0.004110825688918178,1.3116617395469579,False,True,-20.0,585679.0392050325,521071.3136301818,73.00319309770656,20910.42225197907,0.6178681056031319,0.018244979905525583,0.7943282347242815,0.7
0.01271275781929512,0.0003611909388945451,4.591732932690174e-06,1.6377040803939487e-09,28838.89408695568,366.6218763037696,0.00019062768744709048,15235.336737234782,0.003194049549857139,0.0035925618305282713,1.1247670940762196,False,True,-18.0,618541.972497959,517133.96705017576,74.62747476418222,20739.645019653835,0.6203025261400691,0.01852123981165228,0.7943282347242815,0.7
0.013010603778934086,0.0003254632997712141,4.234474037907716e-06,1.3604565125908695e-09,25986.259954415767,338.09693196328533,0.0001699949110719392,13586.324990256837,0.0032493927722245025,0.0032351627344548244,0.9956207086162944,False,True,-16.0,647363.6342254507,513585.4397603268,76.27451150110277,20585.994036664488,0.6225010088930383,0.018775612181063345,0.7943282347242815,0.7
0.013604929317585016,0.0002718131843839985,3.6979991611320027e-06,9.916244985930796e-10,21702.625375596523,295.26268424101767,0.00013903427117251173,11111.890238489914,0.0032995894894425107,0.002698501312830361,0.8178294061926752,False,True,-14.0,672061.8494541975,510433.8586300193,77.94233944778149,20449.737056149388,0.6244571310484455,0.01900593491627236,0.7943282347242815,0.7
